waveform	Ch0	
t0	4/7/2025  13:11:16.078349	
delta t	0.000500	

time[0]	Ch0
4/7/2025  13:11:17.230349	1.242483E-1
4/7/2025  13:11:17.230849	1.176932E-1
4/7/2025  13:11:17.231349	1.183760E-1
4/7/2025  13:11:17.231849	1.157130E-1
4/7/2025  13:11:17.232349	1.152350E-1
4/7/2025  13:11:17.232849	1.089531E-1
4/7/2025  13:11:17.233349	1.110015E-1
4/7/2025  13:11:17.233849	1.045830E-1
4/7/2025  13:11:17.234349	1.045830E-1
4/7/2025  13:11:17.234849	1.062900E-1
4/7/2025  13:11:17.235349	1.069046E-1
4/7/2025  13:11:17.235849	9.427238E-2
4/7/2025  13:11:17.236349	9.611600E-2
4/7/2025  13:11:17.236849	1.036270E-1
4/7/2025  13:11:17.237349	1.020565E-1
4/7/2025  13:11:17.237849	9.809618E-2
4/7/2025  13:11:17.238349	1.009640E-1
4/7/2025  13:11:17.238849	1.067680E-1
4/7/2025  13:11:17.239349	1.101138E-1
4/7/2025  13:11:17.239849	1.189223E-1
4/7/2025  13:11:17.240349	1.194002E-1
4/7/2025  13:11:17.240849	1.206976E-1
4/7/2025  13:11:17.241349	1.254773E-1
4/7/2025  13:11:17.241849	1.294377E-1
4/7/2025  13:11:17.242349	1.352417E-1
4/7/2025  13:11:17.242849	1.420699E-1
4/7/2025  13:11:17.243349	1.441184E-1
4/7/2025  13:11:17.243849	1.456206E-1
4/7/2025  13:11:17.244349	1.556581E-1
4/7/2025  13:11:17.244849	1.615986E-1
4/7/2025  13:11:17.245349	1.536779E-1
4/7/2025  13:11:17.245849	1.668564E-1
4/7/2025  13:11:17.246349	1.664467E-1
4/7/2025  13:11:17.246849	1.699291E-1
4/7/2025  13:11:17.247349	1.768938E-1
4/7/2025  13:11:17.247849	1.767573E-1
4/7/2025  13:11:17.248349	1.831075E-1
4/7/2025  13:11:17.248849	1.837904E-1
4/7/2025  13:11:17.249349	1.844049E-1
4/7/2025  13:11:17.249849	1.844732E-1
4/7/2025  13:11:17.250349	1.820150E-1
4/7/2025  13:11:17.250849	1.784643E-1
4/7/2025  13:11:17.251349	1.790106E-1
4/7/2025  13:11:17.251849	1.790789E-1
4/7/2025  13:11:17.252349	1.787375E-1
4/7/2025  13:11:17.252849	1.773035E-1
4/7/2025  13:11:17.253349	1.741626E-1
4/7/2025  13:11:17.253849	1.907551E-1
4/7/2025  13:11:17.254349	1.640568E-1
4/7/2025  13:11:17.254849	1.701339E-1
4/7/2025  13:11:17.255349	1.603696E-1
4/7/2025  13:11:17.255849	1.510832E-1
4/7/2025  13:11:17.256349	1.623497E-1
4/7/2025  13:11:17.256849	1.561361E-1
4/7/2025  13:11:17.257349	1.592088E-1
4/7/2025  13:11:17.257849	1.592088E-1
4/7/2025  13:11:17.258349	1.655590E-1
4/7/2025  13:11:17.258849	1.653542E-1
4/7/2025  13:11:17.259349	1.653542E-1
4/7/2025  13:11:17.259849	1.680854E-1
4/7/2025  13:11:17.260349	1.684269E-1
4/7/2025  13:11:17.260849	1.745040E-1
4/7/2025  13:11:17.261349	1.781229E-1
4/7/2025  13:11:17.261849	1.734115E-1
4/7/2025  13:11:17.262349	1.770304E-1
4/7/2025  13:11:17.262849	1.909600E-1
4/7/2025  13:11:17.263349	1.895943E-1
4/7/2025  13:11:17.263849	1.845415E-1
4/7/2025  13:11:17.264349	1.917111E-1
4/7/2025  13:11:17.264849	1.938961E-1
4/7/2025  13:11:17.265349	1.994953E-1
4/7/2025  13:11:17.265849	2.010657E-1
4/7/2025  13:11:17.266349	2.074160E-1
4/7/2025  13:11:17.266849	2.163610E-1
4/7/2025  13:11:17.267349	2.108301E-1
4/7/2025  13:11:17.267849	2.140394E-1
4/7/2025  13:11:17.268349	2.134931E-1
4/7/2025  13:11:17.268849	2.134931E-1
4/7/2025  13:11:17.269349	2.105570E-1
4/7/2025  13:11:17.269849	2.090548E-1
4/7/2025  13:11:17.270349	2.076891E-1
4/7/2025  13:11:17.270849	2.055724E-1
4/7/2025  13:11:17.271349	2.039336E-1
4/7/2025  13:11:17.271849	2.021583E-1
4/7/2025  13:11:17.272349	2.046847E-1
4/7/2025  13:11:17.272849	2.034556E-1
4/7/2025  13:11:17.273349	2.015437E-1
4/7/2025  13:11:17.273849	1.912331E-1
4/7/2025  13:11:17.274349	1.875459E-1
4/7/2025  13:11:17.274849	1.839269E-1
4/7/2025  13:11:17.275349	1.835172E-1
4/7/2025  13:11:17.275849	1.862485E-1
4/7/2025  13:11:17.276349	1.690414E-1
4/7/2025  13:11:17.276849	1.711581E-1
4/7/2025  13:11:17.277349	1.797617E-1
4/7/2025  13:11:17.277849	1.799665E-1
4/7/2025  13:11:17.278349	1.792837E-1
4/7/2025  13:11:17.278849	1.811956E-1
4/7/2025  13:11:17.279349	1.800348E-1
4/7/2025  13:11:17.279849	1.811956E-1
4/7/2025  13:11:17.280349	1.803080E-1
4/7/2025  13:11:17.280849	1.832441E-1
4/7/2025  13:11:17.281349	1.849511E-1
4/7/2025  13:11:17.281849	1.792837E-1
4/7/2025  13:11:17.282349	1.817419E-1
4/7/2025  13:11:17.282849	1.913697E-1
4/7/2025  13:11:17.283349	1.969688E-1
4/7/2025  13:11:17.283849	2.058455E-1
4/7/2025  13:11:17.284349	1.964226E-1
4/7/2025  13:11:17.284849	2.079623E-1
4/7/2025  13:11:17.285349	2.018169E-1
4/7/2025  13:11:17.285849	2.102156E-1
4/7/2025  13:11:17.286349	2.091230E-1
4/7/2025  13:11:17.286849	2.053675E-1
4/7/2025  13:11:17.287349	2.167024E-1
4/7/2025  13:11:17.287849	2.188874E-1
4/7/2025  13:11:17.288349	2.156099E-1
4/7/2025  13:11:17.288849	2.219601E-1
4/7/2025  13:11:17.289349	2.082354E-1
4/7/2025  13:11:17.289849	2.117861E-1
4/7/2025  13:11:17.290349	2.109667E-1
4/7/2025  13:11:17.290849	2.106253E-1
4/7/2025  13:11:17.291349	2.069380E-1
4/7/2025  13:11:17.291849	2.054358E-1
4/7/2025  13:11:17.292349	2.055041E-1
4/7/2025  13:11:17.292849	2.022948E-1
4/7/2025  13:11:17.293349	2.034556E-1
4/7/2025  13:11:17.293849	1.960811E-1
4/7/2025  13:11:17.294349	1.904820E-1
4/7/2025  13:11:17.294849	1.828344E-1
4/7/2025  13:11:17.295349	1.824247E-1
4/7/2025  13:11:17.295849	1.862485E-1
4/7/2025  13:11:17.296349	1.816736E-1
4/7/2025  13:11:17.296849	1.837904E-1
4/7/2025  13:11:17.297349	1.958080E-1
4/7/2025  13:11:17.297849	1.945789E-1
4/7/2025  13:11:17.298349	1.941692E-1
4/7/2025  13:11:17.298849	1.977882E-1
4/7/2025  13:11:17.299349	2.038653E-1
4/7/2025  13:11:17.299849	2.096010E-1
4/7/2025  13:11:17.300349	2.199116E-1
4/7/2025  13:11:17.300849	2.259888E-1
4/7/2025  13:11:17.301349	2.347289E-1
4/7/2025  13:11:17.301849	2.406694E-1
4/7/2025  13:11:17.302349	2.429227E-1
4/7/2025  13:11:17.302849	2.552135E-1
4/7/2025  13:11:17.303349	2.510483E-1
4/7/2025  13:11:17.303849	2.681872E-1
4/7/2025  13:11:17.304349	2.755616E-1
4/7/2025  13:11:17.304849	2.826630E-1
4/7/2025  13:11:17.305349	2.967291E-1
4/7/2025  13:11:17.305849	3.049230E-1
4/7/2025  13:11:17.306349	3.066300E-1
4/7/2025  13:11:17.306849	3.151653E-1
4/7/2025  13:11:17.307349	3.174869E-1
4/7/2025  13:11:17.307849	3.226764E-1
4/7/2025  13:11:17.308349	3.251345E-1
4/7/2025  13:11:17.308849	3.296411E-1
4/7/2025  13:11:17.309349	3.299143E-1
4/7/2025  13:11:17.309849	3.299143E-1
4/7/2025  13:11:17.310349	3.279341E-1
4/7/2025  13:11:17.310849	3.389275E-1
4/7/2025  13:11:17.311349	3.329187E-1
4/7/2025  13:11:17.311849	3.308702E-1
4/7/2025  13:11:17.312349	3.318945E-1
4/7/2025  13:11:17.312849	3.300508E-1
4/7/2025  13:11:17.313349	3.236323E-1
4/7/2025  13:11:17.313849	3.093613E-1
4/7/2025  13:11:17.314349	3.008261E-1
4/7/2025  13:11:17.314849	3.008261E-1
4/7/2025  13:11:17.315349	2.920176E-1
4/7/2025  13:11:17.315849	2.802731E-1
4/7/2025  13:11:17.316349	2.638854E-1
4/7/2025  13:11:17.316849	2.543942E-1
4/7/2025  13:11:17.317349	2.385527E-1
4/7/2025  13:11:17.317849	2.261253E-1
4/7/2025  13:11:17.318349	2.108301E-1
4/7/2025  13:11:17.318849	1.923256E-1
4/7/2025  13:11:17.319349	1.728652E-1
4/7/2025  13:11:17.319849	1.535413E-1
4/7/2025  13:11:17.320349	1.307351E-1
4/7/2025  13:11:17.320849	1.043099E-1
4/7/2025  13:11:17.321349	7.044189E-2
4/7/2025  13:11:17.321849	3.684704E-2
4/7/2025  13:11:17.322349	1.001214E-2
4/7/2025  13:11:17.322849	-2.863559E-2
4/7/2025  13:11:17.323349	-7.711596E-2
4/7/2025  13:11:17.323849	-1.217042E-1
4/7/2025  13:11:17.324349	-1.499731E-1
4/7/2025  13:11:17.324849	-1.941517E-1
4/7/2025  13:11:17.325349	-2.299315E-1
4/7/2025  13:11:17.325849	-2.769097E-1
4/7/2025  13:11:17.326349	-3.203372E-1
4/7/2025  13:11:17.326849	-3.636964E-1
4/7/2025  13:11:17.327349	-4.043243E-1
4/7/2025  13:11:17.327849	-4.126547E-1
4/7/2025  13:11:17.328349	-4.123133E-1
4/7/2025  13:11:17.328849	-4.106745E-1
4/7/2025  13:11:17.329349	-4.110159E-1
4/7/2025  13:11:17.329849	-4.127913E-1
4/7/2025  13:11:17.330349	-4.140204E-1
4/7/2025  13:11:17.330849	-4.129961E-1
4/7/2025  13:11:17.331349	-4.136107E-1
4/7/2025  13:11:17.331849	-4.140204E-1
4/7/2025  13:11:17.332349	-4.112208E-1
4/7/2025  13:11:17.332849	-4.111525E-1
4/7/2025  13:11:17.333349	-4.123816E-1
4/7/2025  13:11:17.333849	-4.158640E-1
4/7/2025  13:11:17.334349	-4.136790E-1
4/7/2025  13:11:17.334849	-4.146349E-1
4/7/2025  13:11:17.335349	-4.147032E-1
4/7/2025  13:11:17.335849	-4.131327E-1
4/7/2025  13:11:17.336349	-4.106745E-1
4/7/2025  13:11:17.336849	-4.116988E-1
4/7/2025  13:11:17.337349	-4.155909E-1
4/7/2025  13:11:17.337849	-4.146349E-1
4/7/2025  13:11:17.338349	-4.139521E-1
4/7/2025  13:11:17.338849	-4.147032E-1
4/7/2025  13:11:17.339349	-4.129279E-1
4/7/2025  13:11:17.339849	-4.106745E-1
4/7/2025  13:11:17.340349	-4.112891E-1
4/7/2025  13:11:17.340849	-4.126547E-1
4/7/2025  13:11:17.341349	-4.139521E-1
4/7/2025  13:11:17.341849	-4.136790E-1
4/7/2025  13:11:17.342349	-4.139521E-1
4/7/2025  13:11:17.342849	-4.132693E-1
4/7/2025  13:11:17.343349	-4.103331E-1
4/7/2025  13:11:17.343849	-4.076018E-1
4/7/2025  13:11:17.344349	-4.110842E-1
4/7/2025  13:11:17.344849	-4.126547E-1
4/7/2025  13:11:17.345349	-4.116305E-1
4/7/2025  13:11:17.345849	-4.129961E-1
4/7/2025  13:11:17.346349	-4.126547E-1
4/7/2025  13:11:17.346849	-4.095820E-1
4/7/2025  13:11:17.347349	-4.083529E-1
4/7/2025  13:11:17.347849	-4.085578E-1
4/7/2025  13:11:17.348349	-4.104697E-1
4/7/2025  13:11:17.348849	-4.113574E-1
4/7/2025  13:11:17.349349	-4.108794E-1
4/7/2025  13:11:17.349849	-4.107428E-1
4/7/2025  13:11:17.350349	-4.106745E-1
4/7/2025  13:11:17.350849	-4.088309E-1
4/7/2025  13:11:17.351349	-4.086944E-1
4/7/2025  13:11:17.351849	-4.085578E-1
4/7/2025  13:11:17.352349	-4.100600E-1
4/7/2025  13:11:17.352849	-4.093089E-1
4/7/2025  13:11:17.353349	-4.054851E-1
4/7/2025  13:11:17.353849	-4.021393E-1
4/7/2025  13:11:17.354349	-3.940820E-1
4/7/2025  13:11:17.354849	-3.830885E-1
4/7/2025  13:11:17.355349	-3.677250E-1
4/7/2025  13:11:17.355849	-3.619893E-1
4/7/2025  13:11:17.356349	-3.480598E-1
4/7/2025  13:11:17.356849	-3.408901E-1
4/7/2025  13:11:17.357349	-3.232733E-1
4/7/2025  13:11:17.357849	-3.119385E-1
4/7/2025  13:11:17.358349	-2.935706E-1
4/7/2025  13:11:17.358849	-2.813480E-1
4/7/2025  13:11:17.359349	-2.628436E-1
4/7/2025  13:11:17.359849	-2.516453E-1
4/7/2025  13:11:17.360349	-2.399007E-1
4/7/2025  13:11:17.360849	-2.263809E-1
4/7/2025  13:11:17.361349	-2.132024E-1
4/7/2025  13:11:17.361849	-1.854798E-1
4/7/2025  13:11:17.362349	-1.881428E-1
4/7/2025  13:11:17.362849	-1.781736E-1
4/7/2025  13:11:17.363349	-1.636295E-1
4/7/2025  13:11:17.363849	-1.422572E-1
4/7/2025  13:11:17.364349	-1.304444E-1
4/7/2025  13:11:17.364849	-1.133738E-1
4/7/2025  13:11:17.365349	-1.028584E-1
4/7/2025  13:11:17.365849	-8.271510E-2
4/7/2025  13:11:17.366349	-7.547719E-2
4/7/2025  13:11:17.366849	-6.666878E-2
4/7/2025  13:11:17.367349	-5.089559E-2
4/7/2025  13:11:17.367849	-4.188234E-2
4/7/2025  13:11:17.368349	-3.512240E-2
4/7/2025  13:11:17.368849	-2.310473E-2
4/7/2025  13:11:17.369349	-2.214878E-2
4/7/2025  13:11:17.369849	-1.525228E-2
4/7/2025  13:11:17.370349	-1.238443E-2
4/7/2025  13:11:17.370849	-9.038600E-3
4/7/2025  13:11:17.371349	-9.311729E-3
4/7/2025  13:11:17.371849	-1.937251E-3
4/7/2025  13:11:17.372349	-8.447356E-4
4/7/2025  13:11:17.372849	4.139865E-3
4/7/2025  13:11:17.373349	4.754405E-3
4/7/2025  13:11:17.373849	1.028526E-2
4/7/2025  13:11:17.374349	-3.166331E-3
4/7/2025  13:11:17.374849	5.027534E-3
4/7/2025  13:11:17.375349	-2.620073E-3
4/7/2025  13:11:17.375849	9.329313E-3
4/7/2025  13:11:17.376349	-6.717005E-3
4/7/2025  13:11:17.376849	-6.580441E-3
4/7/2025  13:11:17.377349	1.749988E-3
4/7/2025  13:11:17.377849	7.827105E-3
4/7/2025  13:11:17.378349	1.103637E-2
4/7/2025  13:11:17.378849	1.595269E-2
4/7/2025  13:11:17.379349	1.936680E-2
4/7/2025  13:11:17.379849	2.469281E-2
4/7/2025  13:11:17.380349	2.462453E-2
4/7/2025  13:11:17.380849	3.063336E-2
4/7/2025  13:11:17.381349	3.384263E-2
4/7/2025  13:11:17.381849	3.425232E-2
4/7/2025  13:11:17.382349	5.289336E-2
4/7/2025  13:11:17.382849	5.378103E-2
4/7/2025  13:11:17.383349	4.777220E-2
4/7/2025  13:11:17.383849	6.013127E-2
4/7/2025  13:11:17.384349	6.955422E-2
4/7/2025  13:11:17.384849	6.866655E-2
4/7/2025  13:11:17.385349	6.088238E-2
4/7/2025  13:11:17.385849	8.164017E-2
4/7/2025  13:11:17.386349	8.170845E-2
4/7/2025  13:11:17.386849	8.252784E-2
4/7/2025  13:11:17.387349	1.015786E-1
4/7/2025  13:11:17.387849	9.727680E-2
4/7/2025  13:11:17.388349	1.033539E-1
4/7/2025  13:11:17.388849	1.008958E-1
4/7/2025  13:11:17.389349	1.024662E-1
4/7/2025  13:11:17.389849	9.877900E-2
4/7/2025  13:11:17.390349	9.905213E-2
4/7/2025  13:11:17.390849	9.714023E-2
4/7/2025  13:11:17.391349	1.002129E-1
4/7/2025  13:11:17.391849	1.027394E-1
4/7/2025  13:11:17.392349	1.032173E-1
4/7/2025  13:11:17.392849	1.026711E-1
4/7/2025  13:11:17.393349	9.761821E-2
4/7/2025  13:11:17.393849	9.475035E-2
4/7/2025  13:11:17.394349	8.997060E-2
4/7/2025  13:11:17.394849	8.382520E-2
4/7/2025  13:11:17.395349	8.505428E-2
4/7/2025  13:11:17.395849	8.334722E-2
4/7/2025  13:11:17.396349	8.225471E-2
4/7/2025  13:11:17.396849	8.484943E-2
4/7/2025  13:11:17.397349	8.990232E-2
4/7/2025  13:11:17.397849	9.345299E-2
4/7/2025  13:11:17.398349	9.611600E-2
4/7/2025  13:11:17.398849	9.550146E-2
4/7/2025  13:11:17.399349	9.925698E-2
4/7/2025  13:11:17.399849	9.953011E-2
4/7/2025  13:11:17.400349	9.993980E-2
4/7/2025  13:11:17.400849	1.022614E-1
4/7/2025  13:11:17.401349	1.062218E-1
4/7/2025  13:11:17.401849	1.051292E-1
4/7/2025  13:11:17.402349	1.262967E-1
4/7/2025  13:11:17.402849	1.151667E-1
4/7/2025  13:11:17.403349	1.288232E-1
4/7/2025  13:11:17.403849	1.164641E-1
4/7/2025  13:11:17.404349	1.263650E-1
4/7/2025  13:11:17.404849	1.280721E-1
4/7/2025  13:11:17.405349	1.321007E-1
4/7/2025  13:11:17.405849	1.407726E-1
4/7/2025  13:11:17.406349	1.494444E-1
4/7/2025  13:11:17.406849	1.590039E-1
4/7/2025  13:11:17.407349	1.521757E-1
4/7/2025  13:11:17.407849	1.517660E-1
4/7/2025  13:11:17.408349	1.518343E-1
4/7/2025  13:11:17.408849	1.498541E-1
4/7/2025  13:11:17.409349	1.623497E-1
4/7/2025  13:11:17.409849	1.497858E-1
4/7/2025  13:11:17.410349	1.476008E-1
4/7/2025  13:11:17.410849	1.478739E-1
4/7/2025  13:11:17.411349	1.492396E-1
4/7/2025  13:11:17.411849	1.481470E-1
4/7/2025  13:11:17.412349	1.516977E-1
4/7/2025  13:11:17.412849	1.458937E-1
4/7/2025  13:11:17.413349	1.353100E-1
4/7/2025  13:11:17.413849	1.382461E-1
4/7/2025  13:11:17.414349	1.263650E-1
4/7/2025  13:11:17.414849	1.265699E-1
4/7/2025  13:11:17.415349	1.379047E-1
4/7/2025  13:11:17.415849	1.214487E-1
4/7/2025  13:11:17.416349	1.258870E-1
4/7/2025  13:11:17.416849	1.232923E-1
4/7/2025  13:11:17.417349	1.249994E-1
4/7/2025  13:11:17.417849	1.212438E-1
4/7/2025  13:11:17.418349	1.203562E-1
4/7/2025  13:11:17.418849	1.199465E-1
4/7/2025  13:11:17.419349	1.224729E-1
4/7/2025  13:11:17.419849	1.232240E-1
4/7/2025  13:11:17.420349	1.215853E-1
4/7/2025  13:11:17.420849	1.254091E-1
4/7/2025  13:11:17.421349	1.327153E-1
4/7/2025  13:11:17.421849	1.316227E-1
4/7/2025  13:11:17.422349	1.301205E-1
4/7/2025  13:11:17.422849	1.456206E-1
4/7/2025  13:11:17.423349	1.326470E-1
4/7/2025  13:11:17.423849	1.334664E-1
4/7/2025  13:11:17.424349	1.432990E-1
4/7/2025  13:11:17.424849	1.425479E-1
4/7/2025  13:11:17.425349	1.396118E-1
4/7/2025  13:11:17.425849	1.454840E-1
4/7/2025  13:11:17.426349	1.437770E-1
4/7/2025  13:11:17.426849	1.500589E-1
4/7/2025  13:11:17.427349	1.531316E-1
4/7/2025  13:11:17.427849	1.512880E-1
4/7/2025  13:11:17.428349	1.498541E-1
4/7/2025  13:11:17.428849	1.514246E-1
4/7/2025  13:11:17.429349	1.456206E-1
4/7/2025  13:11:17.429849	1.447329E-1
4/7/2025  13:11:17.430349	1.435038E-1
4/7/2025  13:11:17.430849	1.435038E-1
4/7/2025  13:11:17.431349	1.441184E-1
4/7/2025  13:11:17.431849	1.420016E-1
4/7/2025  13:11:17.432349	1.383827E-1
4/7/2025  13:11:17.432849	1.325787E-1
4/7/2025  13:11:17.433349	1.388607E-1
4/7/2025  13:11:17.433849	1.252725E-1
4/7/2025  13:11:17.434349	1.301205E-1
4/7/2025  13:11:17.434849	1.179663E-1
4/7/2025  13:11:17.435349	1.138694E-1
4/7/2025  13:11:17.435849	1.064266E-1
4/7/2025  13:11:17.436349	1.109332E-1
4/7/2025  13:11:17.436849	1.122306E-1
4/7/2025  13:11:17.437349	1.095676E-1
4/7/2025  13:11:17.437849	1.114795E-1
4/7/2025  13:11:17.438349	1.099090E-1
4/7/2025  13:11:17.438849	1.123672E-1
4/7/2025  13:11:17.439349	1.114795E-1
4/7/2025  13:11:17.439849	1.135280E-1
4/7/2025  13:11:17.440349	1.178297E-1
4/7/2025  13:11:17.440849	1.207659E-1
4/7/2025  13:11:17.441349	1.230192E-1
4/7/2025  13:11:17.441849	1.143473E-1
4/7/2025  13:11:17.442349	1.172835E-1
4/7/2025  13:11:17.442849	1.206976E-1
4/7/2025  13:11:17.443349	1.232923E-1
4/7/2025  13:11:17.443849	1.276624E-1
4/7/2025  13:11:17.444349	1.370170E-1
4/7/2025  13:11:17.444849	1.292329E-1
4/7/2025  13:11:17.445349	1.547704E-1
4/7/2025  13:11:17.445849	1.505369E-1
4/7/2025  13:11:17.446349	1.427527E-1
4/7/2025  13:11:17.446849	1.535413E-1
4/7/2025  13:11:17.447349	1.598233E-1
4/7/2025  13:11:17.447849	1.495810E-1
4/7/2025  13:11:17.448349	1.512197E-1
4/7/2025  13:11:17.448849	1.501272E-1
4/7/2025  13:11:17.449349	1.485567E-1
4/7/2025  13:11:17.449849	1.495810E-1
4/7/2025  13:11:17.450349	1.484202E-1
4/7/2025  13:11:17.450849	1.441184E-1
4/7/2025  13:11:17.451349	1.463717E-1
4/7/2025  13:11:17.451849	1.444598E-1
4/7/2025  13:11:17.452349	1.393386E-1
4/7/2025  13:11:17.452849	1.349686E-1
4/7/2025  13:11:17.453349	1.310765E-1
4/7/2025  13:11:17.453849	1.318959E-1
4/7/2025  13:11:17.454349	1.201513E-1
4/7/2025  13:11:17.454849	1.157130E-1
4/7/2025  13:11:17.455349	1.213121E-1
4/7/2025  13:11:17.455849	1.202879E-1
4/7/2025  13:11:17.456349	1.158496E-1
4/7/2025  13:11:17.456849	9.871072E-2
4/7/2025  13:11:17.457349	9.795962E-2
4/7/2025  13:11:17.457849	9.618428E-2
4/7/2025  13:11:17.458349	9.693538E-2
4/7/2025  13:11:17.458849	1.011689E-1
4/7/2025  13:11:17.459349	9.338471E-2
4/7/2025  13:11:17.459849	9.304330E-2
4/7/2025  13:11:17.460349	1.000764E-1
4/7/2025  13:11:17.460849	1.016469E-1
4/7/2025  13:11:17.461349	9.946183E-2
4/7/2025  13:11:17.461849	1.142791E-1
4/7/2025  13:11:17.462349	9.830103E-2
4/7/2025  13:11:17.462849	1.004178E-1
4/7/2025  13:11:17.463349	1.031491E-1
4/7/2025  13:11:17.463849	1.061535E-1
4/7/2025  13:11:17.464349	1.102504E-1
4/7/2025  13:11:17.464849	1.213121E-1
4/7/2025  13:11:17.465349	1.295060E-1
4/7/2025  13:11:17.465849	1.118209E-1
4/7/2025  13:11:17.466349	1.203562E-1
4/7/2025  13:11:17.466849	1.195368E-1
4/7/2025  13:11:17.467349	1.271844E-1
4/7/2025  13:11:17.467849	1.234289E-1
4/7/2025  13:11:17.468349	1.219950E-1
4/7/2025  13:11:17.468849	1.196051E-1
4/7/2025  13:11:17.469349	1.215853E-1
4/7/2025  13:11:17.469849	1.188540E-1
4/7/2025  13:11:17.470349	1.206293E-1
4/7/2025  13:11:17.470849	1.171469E-1
4/7/2025  13:11:17.471349	1.107967E-1
4/7/2025  13:11:17.471849	1.046513E-1
4/7/2025  13:11:17.472349	1.041050E-1
4/7/2025  13:11:17.472849	9.816446E-2
4/7/2025  13:11:17.473349	9.591115E-2
4/7/2025  13:11:17.473849	9.072170E-2
4/7/2025  13:11:17.474349	9.113140E-2
4/7/2025  13:11:17.474849	8.942434E-2
4/7/2025  13:11:17.475349	6.934937E-2
4/7/2025  13:11:17.475849	7.624588E-2
4/7/2025  13:11:17.476349	6.791545E-2
4/7/2025  13:11:17.476849	6.504759E-2
4/7/2025  13:11:17.477349	7.406084E-2
4/7/2025  13:11:17.477849	6.538900E-2
4/7/2025  13:11:17.478349	6.593526E-2
4/7/2025  13:11:17.478849	6.784716E-2
4/7/2025  13:11:17.479349	6.928109E-2
4/7/2025  13:11:17.479849	7.167097E-2
4/7/2025  13:11:17.480349	7.085158E-2
4/7/2025  13:11:17.480849	6.852999E-2
4/7/2025  13:11:17.481349	6.641324E-2
4/7/2025  13:11:17.481849	7.078330E-2
4/7/2025  13:11:17.482349	7.330974E-2
4/7/2025  13:11:17.482849	7.474367E-2
4/7/2025  13:11:17.483349	8.382520E-2
4/7/2025  13:11:17.483849	7.406084E-2
4/7/2025  13:11:17.484349	9.358956E-2
4/7/2025  13:11:17.484849	8.594195E-2
4/7/2025  13:11:17.485349	8.450802E-2
4/7/2025  13:11:17.485849	8.744416E-2
4/7/2025  13:11:17.486349	8.655649E-2
4/7/2025  13:11:17.486849	8.751244E-2
4/7/2025  13:11:17.487349	9.277017E-2
4/7/2025  13:11:17.487849	9.113140E-2
4/7/2025  13:11:17.488349	9.140453E-2
4/7/2025  13:11:17.488849	9.352127E-2
4/7/2025  13:11:17.489349	8.730759E-2
4/7/2025  13:11:17.489849	8.512256E-2
4/7/2025  13:11:17.490349	8.027453E-2
4/7/2025  13:11:17.490849	7.952342E-2
4/7/2025  13:11:17.491349	7.351459E-2
4/7/2025  13:11:17.491849	7.624588E-2
4/7/2025  13:11:17.492349	7.494851E-2
4/7/2025  13:11:17.492849	6.586698E-2
4/7/2025  13:11:17.493349	6.504759E-2
4/7/2025  13:11:17.493849	6.245287E-2
4/7/2025  13:11:17.494349	6.334054E-2
4/7/2025  13:11:17.494849	5.227882E-2
4/7/2025  13:11:17.495349	5.023035E-2
4/7/2025  13:11:17.495849	4.265103E-2
4/7/2025  13:11:17.496349	3.479858E-2
4/7/2025  13:11:17.496849	3.179416E-2
4/7/2025  13:11:17.497349	3.124790E-2
4/7/2025  13:11:17.497849	2.865318E-2
4/7/2025  13:11:17.498349	2.872146E-2
4/7/2025  13:11:17.498849	3.070164E-2
4/7/2025  13:11:17.499349	3.452545E-2
4/7/2025  13:11:17.499849	3.193072E-2
4/7/2025  13:11:17.500349	3.138447E-2
4/7/2025  13:11:17.500849	3.111134E-2
4/7/2025  13:11:17.501349	3.438888E-2
4/7/2025  13:11:17.501849	3.090649E-2
4/7/2025  13:11:17.502349	3.691532E-2
4/7/2025  13:11:17.502849	4.128539E-2
4/7/2025  13:11:17.503349	2.913115E-2
4/7/2025  13:11:17.503849	3.657391E-2
4/7/2025  13:11:17.504349	3.882723E-2
4/7/2025  13:11:17.504849	4.456293E-2
4/7/2025  13:11:17.505349	4.954753E-2
4/7/2025  13:11:17.505849	4.988894E-2
4/7/2025  13:11:17.506349	4.142195E-2
4/7/2025  13:11:17.506849	5.364447E-2
4/7/2025  13:11:17.507349	4.572373E-2
4/7/2025  13:11:17.507849	4.483606E-2
4/7/2025  13:11:17.508349	4.367526E-2
4/7/2025  13:11:17.508849	4.442637E-2
4/7/2025  13:11:17.509349	3.930520E-2
4/7/2025  13:11:17.509849	3.589109E-2
4/7/2025  13:11:17.510349	3.350121E-2
4/7/2025  13:11:17.510849	2.933600E-2
4/7/2025  13:11:17.511349	2.407827E-2
4/7/2025  13:11:17.511849	2.510250E-2
4/7/2025  13:11:17.512349	2.360029E-2
4/7/2025  13:11:17.512849	1.636238E-2
4/7/2025  13:11:17.513349	1.526987E-2
4/7/2025  13:11:17.513849	8.373362E-3
4/7/2025  13:11:17.514349	6.393178E-3
4/7/2025  13:11:17.514849	-5.556208E-3
4/7/2025  13:11:17.515349	-1.805185E-2
4/7/2025  13:11:17.515849	-5.761054E-3
4/7/2025  13:11:17.516349	-2.433381E-2
4/7/2025  13:11:17.516849	-3.013780E-2
4/7/2025  13:11:17.517349	-3.082062E-2
4/7/2025  13:11:17.517849	-3.252768E-2
