waveform	Ch0	
t0	4/7/2025  12:39:50.381432	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:39:52.057432	-3.758182E-1
4/7/2025  12:39:52.057932	-3.813511E-1
4/7/2025  12:39:52.058432	-3.904642E-1
4/7/2025  12:39:52.058932	-3.930679E-1
4/7/2025  12:39:52.059432	-3.969735E-1
4/7/2025  12:39:52.059932	-3.992518E-1
4/7/2025  12:39:52.060432	-4.031574E-1
4/7/2025  12:39:52.060932	-4.028319E-1
4/7/2025  12:39:52.061432	-4.002282E-1
4/7/2025  12:39:52.061932	-4.015300E-1
4/7/2025  12:39:52.062432	-4.015300E-1
4/7/2025  12:39:52.062932	-4.012046E-1
4/7/2025  12:39:52.063432	-4.054356E-1
4/7/2025  12:39:52.063932	-4.028319E-1
4/7/2025  12:39:52.064432	-3.995772E-1
4/7/2025  12:39:52.064932	-4.031574E-1
4/7/2025  12:39:52.065432	-3.927424E-1
4/7/2025  12:39:52.065932	-3.881859E-1
4/7/2025  12:39:52.066432	-3.803747E-1
4/7/2025  12:39:52.066932	-3.748418E-1
4/7/2025  12:39:52.067432	-3.676815E-1
4/7/2025  12:39:52.067932	-3.579175E-1
4/7/2025  12:39:52.068432	-3.462008E-1
4/7/2025  12:39:52.068932	-3.380641E-1
4/7/2025  12:39:52.069432	-3.234181E-1
4/7/2025  12:39:52.069932	-3.048665E-1
4/7/2025  12:39:52.070432	-2.846876E-1
4/7/2025  12:39:52.070932	-2.641832E-1
4/7/2025  12:39:52.071432	-2.420515E-1
4/7/2025  12:39:52.071932	-2.160142E-1
4/7/2025  12:39:52.072432	-1.828167E-1
4/7/2025  12:39:52.072932	-1.515719E-1
4/7/2025  12:39:52.073432	-1.164215E-1
4/7/2025  12:39:52.073932	-8.224756E-2
4/7/2025  12:39:52.074432	-3.863507E-2
4/7/2025  12:39:52.074932	4.001015E-3
4/7/2025  12:39:52.075432	6.030669E-2
4/7/2025  12:39:52.075932	1.055465E-1
4/7/2025  12:39:52.076432	1.592485E-1
4/7/2025  12:39:52.076932	2.025355E-1
4/7/2025  12:39:52.077432	2.471244E-1
4/7/2025  12:39:52.077932	3.014772E-1
4/7/2025  12:39:52.078432	3.555047E-1
4/7/2025  12:39:52.078932	4.075793E-1
4/7/2025  12:39:52.079432	4.508663E-1
4/7/2025  12:39:52.079932	5.130304E-1
4/7/2025  12:39:52.080432	5.667323E-1
4/7/2025  12:39:52.080932	6.223870E-1
4/7/2025  12:39:52.081432	6.809710E-1
4/7/2025  12:39:52.081932	7.343475E-1
4/7/2025  12:39:52.082432	8.007426E-1
4/7/2025  12:39:52.082932	8.573737E-1
4/7/2025  12:39:52.083432	9.097738E-1
4/7/2025  12:39:52.083932	9.641267E-1
4/7/2025  12:39:52.084432	1.039635E+0
4/7/2025  12:39:52.084932	1.100497E+0
4/7/2025  12:39:52.085432	1.165265E+0
4/7/2025  12:39:52.085932	1.221571E+0
4/7/2025  12:39:52.086432	1.285687E+0
4/7/2025  12:39:52.086932	1.338413E+0
4/7/2025  12:39:52.087432	1.389511E+0
4/7/2025  12:39:52.087932	1.442888E+0
4/7/2025  12:39:52.088432	1.482269E+0
4/7/2025  12:39:52.088932	1.523929E+0
4/7/2025  12:39:52.089432	1.565263E+0
4/7/2025  12:39:52.089932	1.597159E+0
4/7/2025  12:39:52.090432	1.623847E+0
4/7/2025  12:39:52.090932	1.650210E+0
4/7/2025  12:39:52.091432	1.669738E+0
4/7/2025  12:39:52.091932	1.686011E+0
4/7/2025  12:39:52.092432	1.700982E+0
4/7/2025  12:39:52.092932	1.706515E+0
4/7/2025  12:39:52.093432	1.724416E+0
4/7/2025  12:39:52.093932	1.719534E+0
4/7/2025  12:39:52.094432	1.723114E+0
4/7/2025  12:39:52.094932	1.718883E+0
4/7/2025  12:39:52.095432	1.709445E+0
4/7/2025  12:39:52.095932	1.683082E+0
4/7/2025  12:39:52.096432	1.680478E+0
4/7/2025  12:39:52.096932	1.667785E+0
4/7/2025  12:39:52.097432	1.652813E+0
4/7/2025  12:39:52.097932	1.629054E+0
4/7/2025  12:39:52.098432	1.604319E+0
4/7/2025  12:39:52.098932	1.578933E+0
4/7/2025  12:39:52.099432	1.544759E+0
4/7/2025  12:39:52.099932	1.520023E+0
4/7/2025  12:39:52.100432	1.473807E+0
4/7/2025  12:39:52.100932	1.451024E+0
4/7/2025  12:39:52.101432	1.423034E+0
4/7/2025  12:39:52.101932	1.380724E+0
4/7/2025  12:39:52.102432	1.331904E+0
4/7/2025  12:39:52.102932	1.285036E+0
4/7/2025  12:39:52.103432	1.236542E+0
4/7/2025  12:39:52.103932	1.176005E+0
4/7/2025  12:39:52.104432	1.126860E+0
4/7/2025  12:39:52.104932	1.082922E+0
4/7/2025  12:39:52.105432	1.032149E+0
4/7/2025  12:39:52.105932	9.940696E-1
4/7/2025  12:39:52.106432	9.530608E-1
4/7/2025  12:39:52.106932	9.058682E-1
4/7/2025  12:39:52.107432	8.629067E-1
4/7/2025  12:39:52.107932	8.306855E-1
4/7/2025  12:39:52.108432	7.952097E-1
4/7/2025  12:39:52.108932	7.463897E-1
4/7/2025  12:39:52.109432	7.177487E-1
4/7/2025  12:39:52.109932	6.884567E-1
4/7/2025  12:39:52.110432	6.575374E-1
4/7/2025  12:39:52.110932	6.149013E-1
4/7/2025  12:39:52.111432	5.891895E-1
4/7/2025  12:39:52.111932	5.556664E-1
4/7/2025  12:39:52.112432	5.289782E-1
4/7/2025  12:39:52.112932	5.013136E-1
4/7/2025  12:39:52.113432	4.716961E-1
4/7/2025  12:39:52.113932	4.336166E-1
4/7/2025  12:39:52.114432	4.186451E-1
4/7/2025  12:39:52.114932	3.948861E-1
4/7/2025  12:39:52.115432	3.470425E-1
4/7/2025  12:39:52.115932	3.350003E-1
4/7/2025  12:39:52.116432	3.105903E-1
4/7/2025  12:39:52.116932	2.809729E-1
4/7/2025  12:39:52.117432	2.523318E-1
4/7/2025  12:39:52.117932	2.318274E-1
4/7/2025  12:39:52.118432	2.028609E-1
4/7/2025  12:39:52.118932	1.784510E-1
4/7/2025  12:39:52.119432	1.553429E-1
4/7/2025  12:39:52.119932	1.354894E-1
4/7/2025  12:39:52.120432	1.130322E-1
4/7/2025  12:39:52.120932	9.057506E-2
4/7/2025  12:39:52.121432	8.439120E-2
4/7/2025  12:39:52.121932	6.258496E-2
4/7/2025  12:39:52.122432	3.980231E-2
4/7/2025  12:39:52.122932	2.222713E-2
4/7/2025  12:39:52.123432	2.699150E-3
4/7/2025  12:39:52.123932	-7.064840E-3
4/7/2025  12:39:52.124432	-3.505494E-2
4/7/2025  12:39:52.124932	-5.393199E-2
4/7/2025  12:39:52.125432	-5.263013E-2
4/7/2025  12:39:52.125932	-6.304505E-2
4/7/2025  12:39:52.126432	-8.192210E-2
4/7/2025  12:39:52.126932	-7.638917E-2
4/7/2025  12:39:52.127432	-8.973329E-2
4/7/2025  12:39:52.127932	-9.526622E-2
4/7/2025  12:39:52.128432	-1.011246E-1
4/7/2025  12:39:52.128932	-1.121905E-1
4/7/2025  12:39:52.129432	-1.138178E-1
4/7/2025  12:39:52.129932	-1.219545E-1
4/7/2025  12:39:52.130432	-1.186998E-1
4/7/2025  12:39:52.130932	-1.291147E-1
4/7/2025  12:39:52.131432	-1.307420E-1
4/7/2025  12:39:52.131932	-1.330203E-1
4/7/2025  12:39:52.132432	-1.388787E-1
4/7/2025  12:39:52.132932	-1.431098E-1
4/7/2025  12:39:52.133432	-1.411570E-1
4/7/2025  12:39:52.133932	-1.470154E-1
4/7/2025  12:39:52.134432	-1.395296E-1
4/7/2025  12:39:52.134932	-1.515719E-1
4/7/2025  12:39:52.135432	-1.613359E-1
4/7/2025  12:39:52.135932	-1.632887E-1
4/7/2025  12:39:52.136432	-1.795620E-1
4/7/2025  12:39:52.136932	-1.769583E-1
4/7/2025  12:39:52.137432	-1.844440E-1
4/7/2025  12:39:52.137932	-1.935570E-1
4/7/2025  12:39:52.138432	-2.023446E-1
4/7/2025  12:39:52.138932	-2.052738E-1
4/7/2025  12:39:52.139432	-2.114577E-1
4/7/2025  12:39:52.139932	-2.166652E-1
4/7/2025  12:39:52.140432	-2.254527E-1
4/7/2025  12:39:52.140932	-2.296838E-1
4/7/2025  12:39:52.141432	-2.423770E-1
4/7/2025  12:39:52.141932	-2.440043E-1
4/7/2025  12:39:52.142432	-2.485609E-1
4/7/2025  12:39:52.142932	-2.602776E-1
4/7/2025  12:39:52.143432	-2.612540E-1
4/7/2025  12:39:52.143932	-2.687398E-1
4/7/2025  12:39:52.144432	-2.732963E-1
4/7/2025  12:39:52.144932	-2.768764E-1
4/7/2025  12:39:52.145432	-2.856640E-1
4/7/2025  12:39:52.145932	-2.863150E-1
4/7/2025  12:39:52.146432	-2.833858E-1
4/7/2025  12:39:52.146932	-2.856640E-1
4/7/2025  12:39:52.147432	-2.853386E-1
4/7/2025  12:39:52.147932	-2.830603E-1
4/7/2025  12:39:52.148432	-2.824094E-1
4/7/2025  12:39:52.148932	-2.830603E-1
4/7/2025  12:39:52.149432	-2.817584E-1
4/7/2025  12:39:52.149932	-2.814330E-1
4/7/2025  12:39:52.150432	-2.772019E-1
4/7/2025  12:39:52.150932	-2.798056E-1
4/7/2025  12:39:52.151432	-2.785038E-1
4/7/2025  12:39:52.151932	-2.775274E-1
4/7/2025  12:39:52.152432	-2.739472E-1
4/7/2025  12:39:52.152932	-2.736218E-1
4/7/2025  12:39:52.153432	-2.703671E-1
4/7/2025  12:39:52.153932	-2.690652E-1
4/7/2025  12:39:52.154432	-2.719944E-1
4/7/2025  12:39:52.154932	-2.641832E-1
4/7/2025  12:39:52.155432	-2.651596E-1
4/7/2025  12:39:52.155932	-2.664615E-1
4/7/2025  12:39:52.156432	-2.693907E-1
4/7/2025  12:39:52.156932	-2.742727E-1
4/7/2025  12:39:52.157432	-2.827348E-1
4/7/2025  12:39:52.157932	-2.833858E-1
4/7/2025  12:39:52.158432	-2.876168E-1
4/7/2025  12:39:52.158932	-2.924988E-1
4/7/2025  12:39:52.159432	-2.951025E-1
4/7/2025  12:39:52.159932	-2.970553E-1
4/7/2025  12:39:52.160432	-3.022628E-1
4/7/2025  12:39:52.160932	-3.025883E-1
4/7/2025  12:39:52.161432	-3.022628E-1
4/7/2025  12:39:52.161932	-3.103995E-1
4/7/2025  12:39:52.162432	-3.136541E-1
4/7/2025  12:39:52.162932	-3.146305E-1
4/7/2025  12:39:52.163432	-3.221162E-1
4/7/2025  12:39:52.163932	-3.253709E-1
4/7/2025  12:39:52.164432	-3.263473E-1
4/7/2025  12:39:52.164932	-3.227672E-1
4/7/2025  12:39:52.165432	-3.279746E-1
4/7/2025  12:39:52.165932	-3.273237E-1
4/7/2025  12:39:52.166432	-3.211398E-1
4/7/2025  12:39:52.166932	-3.201635E-1
4/7/2025  12:39:52.167432	-3.178852E-1
4/7/2025  12:39:52.167932	-3.175597E-1
4/7/2025  12:39:52.168432	-3.152815E-1
4/7/2025  12:39:52.168932	-3.117013E-1
4/7/2025  12:39:52.169432	-3.110504E-1
4/7/2025  12:39:52.169932	-3.071448E-1
4/7/2025  12:39:52.170432	-3.032392E-1
4/7/2025  12:39:52.170932	-3.006355E-1
4/7/2025  12:39:52.171432	-2.931497E-1
4/7/2025  12:39:52.171932	-2.954280E-1
4/7/2025  12:39:52.172432	-2.911969E-1
4/7/2025  12:39:52.172932	-2.895696E-1
4/7/2025  12:39:52.173432	-2.853386E-1
4/7/2025  12:39:52.173932	-2.846876E-1
4/7/2025  12:39:52.174432	-2.859895E-1
4/7/2025  12:39:52.174932	-2.759000E-1
4/7/2025  12:39:52.175432	-2.824094E-1
4/7/2025  12:39:52.175932	-2.788292E-1
4/7/2025  12:39:52.176432	-2.739472E-1
4/7/2025  12:39:52.176932	-2.824094E-1
4/7/2025  12:39:52.177432	-2.846876E-1
4/7/2025  12:39:52.177932	-2.850131E-1
4/7/2025  12:39:52.178432	-2.954280E-1
4/7/2025  12:39:52.178932	-2.986827E-1
4/7/2025  12:39:52.179432	-3.016119E-1
4/7/2025  12:39:52.179932	-3.035647E-1
4/7/2025  12:39:52.180432	-3.042156E-1
4/7/2025  12:39:52.180932	-3.103995E-1
4/7/2025  12:39:52.181432	-3.100740E-1
4/7/2025  12:39:52.181932	-3.068193E-1
4/7/2025  12:39:52.182432	-3.159324E-1
4/7/2025  12:39:52.182932	-3.247200E-1
4/7/2025  12:39:52.183432	-3.253709E-1
4/7/2025  12:39:52.183932	-3.302529E-1
4/7/2025  12:39:52.184432	-3.237436E-1
4/7/2025  12:39:52.184932	-3.348094E-1
4/7/2025  12:39:52.185432	-3.273237E-1
4/7/2025  12:39:52.185932	-3.338330E-1
4/7/2025  12:39:52.186432	-3.279746E-1
4/7/2025  12:39:52.186932	-3.237436E-1
4/7/2025  12:39:52.187432	-3.211398E-1
4/7/2025  12:39:52.187932	-3.169088E-1
4/7/2025  12:39:52.188432	-3.133287E-1
4/7/2025  12:39:52.188932	-3.123523E-1
4/7/2025  12:39:52.189432	-3.100740E-1
4/7/2025  12:39:52.189932	-3.068193E-1
4/7/2025  12:39:52.190432	-3.042156E-1
4/7/2025  12:39:52.190932	-3.029137E-1
4/7/2025  12:39:52.191432	-3.009609E-1
4/7/2025  12:39:52.191932	-2.986827E-1
4/7/2025  12:39:52.192432	-2.892441E-1
4/7/2025  12:39:52.192932	-2.882678E-1
4/7/2025  12:39:52.193432	-2.856640E-1
4/7/2025  12:39:52.193932	-2.840367E-1
4/7/2025  12:39:52.194432	-2.846876E-1
4/7/2025  12:39:52.194932	-2.791547E-1
4/7/2025  12:39:52.195432	-2.824094E-1
4/7/2025  12:39:52.195932	-2.781783E-1
4/7/2025  12:39:52.196432	-2.814330E-1
4/7/2025  12:39:52.196932	-2.840367E-1
4/7/2025  12:39:52.197432	-2.859895E-1
4/7/2025  12:39:52.197932	-2.885932E-1
4/7/2025  12:39:52.198432	-2.915224E-1
4/7/2025  12:39:52.198932	-2.957535E-1
4/7/2025  12:39:52.199432	-3.006355E-1
4/7/2025  12:39:52.199932	-3.006355E-1
4/7/2025  12:39:52.200432	-3.045411E-1
4/7/2025  12:39:52.200932	-3.071448E-1
4/7/2025  12:39:52.201432	-3.110504E-1
4/7/2025  12:39:52.201932	-3.077957E-1
4/7/2025  12:39:52.202432	-3.051920E-1
4/7/2025  12:39:52.202932	-3.126777E-1
4/7/2025  12:39:52.203432	-3.169088E-1
4/7/2025  12:39:52.203932	-3.247200E-1
4/7/2025  12:39:52.204432	-3.230926E-1
4/7/2025  12:39:52.204932	-3.266728E-1
4/7/2025  12:39:52.205432	-3.221162E-1
4/7/2025  12:39:52.205932	-3.256964E-1
4/7/2025  12:39:52.206432	-3.227672E-1
4/7/2025  12:39:52.206932	-3.188616E-1
4/7/2025  12:39:52.207432	-3.126777E-1
4/7/2025  12:39:52.207932	-3.107249E-1
4/7/2025  12:39:52.208432	-3.071448E-1
4/7/2025  12:39:52.208932	-3.029137E-1
4/7/2025  12:39:52.209432	-2.999845E-1
4/7/2025  12:39:52.209932	-3.019373E-1
4/7/2025  12:39:52.210432	-2.960789E-1
4/7/2025  12:39:52.210932	-2.970553E-1
4/7/2025  12:39:52.211432	-2.924988E-1
4/7/2025  12:39:52.211932	-2.918479E-1
4/7/2025  12:39:52.212432	-2.872914E-1
4/7/2025  12:39:52.212932	-2.820839E-1
4/7/2025  12:39:52.213432	-2.788292E-1
4/7/2025  12:39:52.213932	-2.719944E-1
4/7/2025  12:39:52.214432	-2.716690E-1
4/7/2025  12:39:52.214932	-2.658106E-1
4/7/2025  12:39:52.215432	-2.674379E-1
4/7/2025  12:39:52.215932	-2.745982E-1
4/7/2025  12:39:52.216432	-2.674379E-1
4/7/2025  12:39:52.216932	-2.729708E-1
4/7/2025  12:39:52.217432	-2.765510E-1
4/7/2025  12:39:52.217932	-2.785038E-1
4/7/2025  12:39:52.218432	-2.817584E-1
4/7/2025  12:39:52.218932	-2.846876E-1
4/7/2025  12:39:52.219432	-2.863150E-1
4/7/2025  12:39:52.219932	-2.928243E-1
4/7/2025  12:39:52.220432	-2.967299E-1
4/7/2025  12:39:52.220932	-3.003100E-1
4/7/2025  12:39:52.221432	-2.986827E-1
4/7/2025  12:39:52.221932	-2.964044E-1
4/7/2025  12:39:52.222432	-3.064939E-1
4/7/2025  12:39:52.222932	-3.071448E-1
4/7/2025  12:39:52.223432	-3.094231E-1
4/7/2025  12:39:52.223932	-3.139796E-1
4/7/2025  12:39:52.224432	-3.123523E-1
4/7/2025  12:39:52.224932	-3.172343E-1
4/7/2025  12:39:52.225432	-3.221162E-1
4/7/2025  12:39:52.225932	-3.162579E-1
4/7/2025  12:39:52.226432	-3.182107E-1
4/7/2025  12:39:52.226932	-3.130032E-1
4/7/2025  12:39:52.227432	-3.074703E-1
4/7/2025  12:39:52.227932	-3.025883E-1
4/7/2025  12:39:52.228432	-2.993336E-1
4/7/2025  12:39:52.228932	-2.970553E-1
4/7/2025  12:39:52.229432	-2.951025E-1
4/7/2025  12:39:52.229932	-2.928243E-1
4/7/2025  12:39:52.230432	-2.879423E-1
4/7/2025  12:39:52.230932	-2.840367E-1
4/7/2025  12:39:52.231432	-2.863150E-1
4/7/2025  12:39:52.231932	-2.820839E-1
4/7/2025  12:39:52.232432	-2.785038E-1
4/7/2025  12:39:52.232932	-2.713435E-1
4/7/2025  12:39:52.233432	-2.674379E-1
4/7/2025  12:39:52.233932	-2.635323E-1
4/7/2025  12:39:52.234432	-2.615795E-1
4/7/2025  12:39:52.234932	-2.563720E-1
4/7/2025  12:39:52.235432	-2.710180E-1
4/7/2025  12:39:52.235932	-2.739472E-1
4/7/2025  12:39:52.236432	-2.684143E-1
4/7/2025  12:39:52.236932	-2.684143E-1
4/7/2025  12:39:52.237432	-2.713435E-1
4/7/2025  12:39:52.237932	-2.749236E-1
4/7/2025  12:39:52.238432	-2.762255E-1
4/7/2025  12:39:52.238932	-2.811075E-1
4/7/2025  12:39:52.239432	-2.840367E-1
4/7/2025  12:39:52.239932	-2.892441E-1
4/7/2025  12:39:52.240432	-2.911969E-1
4/7/2025  12:39:52.240932	-2.921733E-1
4/7/2025  12:39:52.241432	-2.908715E-1
4/7/2025  12:39:52.241932	-2.960789E-1
4/7/2025  12:39:52.242432	-3.012864E-1
4/7/2025  12:39:52.242932	-3.107249E-1
4/7/2025  12:39:52.243432	-3.133287E-1
4/7/2025  12:39:52.243932	-3.162579E-1
4/7/2025  12:39:52.244432	-3.178852E-1
4/7/2025  12:39:52.244932	-3.185361E-1
4/7/2025  12:39:52.245432	-3.149560E-1
4/7/2025  12:39:52.245932	-3.126777E-1
4/7/2025  12:39:52.246432	-3.178852E-1
4/7/2025  12:39:52.246932	-3.143051E-1
4/7/2025  12:39:52.247432	-3.058429E-1
4/7/2025  12:39:52.247932	-3.029137E-1
4/7/2025  12:39:52.248432	-3.006355E-1
4/7/2025  12:39:52.248932	-2.954280E-1
4/7/2025  12:39:52.249432	-2.951025E-1
4/7/2025  12:39:52.249932	-2.892441E-1
4/7/2025  12:39:52.250432	-2.885932E-1
4/7/2025  12:39:52.250932	-2.869659E-1
4/7/2025  12:39:52.251432	-2.863150E-1
4/7/2025  12:39:52.251932	-2.840367E-1
4/7/2025  12:39:52.252432	-2.807820E-1
4/7/2025  12:39:52.252932	-2.739472E-1
4/7/2025  12:39:52.253432	-2.716690E-1
4/7/2025  12:39:52.253932	-2.628814E-1
4/7/2025  12:39:52.254432	-2.667870E-1
4/7/2025  12:39:52.254932	-2.615795E-1
4/7/2025  12:39:52.255432	-2.654851E-1
4/7/2025  12:39:52.255932	-2.687398E-1
4/7/2025  12:39:52.256432	-2.563720E-1
4/7/2025  12:39:52.256932	-2.697162E-1
4/7/2025  12:39:52.257432	-2.710180E-1
4/7/2025  12:39:52.257932	-2.716690E-1
4/7/2025  12:39:52.258432	-2.759000E-1
4/7/2025  12:39:52.258932	-2.785038E-1
4/7/2025  12:39:52.259432	-2.807820E-1
4/7/2025  12:39:52.259932	-2.863150E-1
4/7/2025  12:39:52.260432	-2.872914E-1
4/7/2025  12:39:52.260932	-2.885932E-1
4/7/2025  12:39:52.261432	-2.902205E-1
4/7/2025  12:39:52.261932	-2.928243E-1
4/7/2025  12:39:52.262432	-3.029137E-1
4/7/2025  12:39:52.262932	-3.016119E-1
4/7/2025  12:39:52.263432	-2.990081E-1
4/7/2025  12:39:52.263932	-3.038901E-1
4/7/2025  12:39:52.264432	-3.094231E-1
4/7/2025  12:39:52.264932	-3.117013E-1
4/7/2025  12:39:52.265432	-3.172343E-1
4/7/2025  12:39:52.265932	-3.110504E-1
4/7/2025  12:39:52.266432	-3.074703E-1
4/7/2025  12:39:52.266932	-3.068193E-1
4/7/2025  12:39:52.267432	-3.045411E-1
4/7/2025  12:39:52.267932	-3.009609E-1
4/7/2025  12:39:52.268432	-2.957535E-1
4/7/2025  12:39:52.268932	-2.938007E-1
4/7/2025  12:39:52.269432	-2.895696E-1
4/7/2025  12:39:52.269932	-2.882678E-1
4/7/2025  12:39:52.270432	-2.905460E-1
4/7/2025  12:39:52.270932	-2.869659E-1
4/7/2025  12:39:52.271432	-2.814330E-1
4/7/2025  12:39:52.271932	-2.833858E-1
4/7/2025  12:39:52.272432	-2.745982E-1
4/7/2025  12:39:52.272932	-2.729708E-1
4/7/2025  12:39:52.273432	-2.641832E-1
4/7/2025  12:39:52.273932	-2.619050E-1
4/7/2025  12:39:52.274432	-2.570230E-1
4/7/2025  12:39:52.274932	-2.534429E-1
4/7/2025  12:39:52.275432	-2.654851E-1
4/7/2025  12:39:52.275932	-2.677634E-1
4/7/2025  12:39:52.276432	-2.625559E-1
4/7/2025  12:39:52.276932	-2.648342E-1
4/7/2025  12:39:52.277432	-2.703671E-1
4/7/2025  12:39:52.277932	-2.713435E-1
4/7/2025  12:39:52.278432	-2.719944E-1
4/7/2025  12:39:52.278932	-2.729708E-1
4/7/2025  12:39:52.279432	-2.752491E-1
4/7/2025  12:39:52.279932	-2.807820E-1
4/7/2025  12:39:52.280432	-2.850131E-1
4/7/2025  12:39:52.280932	-2.879423E-1
4/7/2025  12:39:52.281432	-2.850131E-1
4/7/2025  12:39:52.281932	-2.951025E-1
4/7/2025  12:39:52.282432	-2.908715E-1
4/7/2025  12:39:52.282932	-2.960789E-1
4/7/2025  12:39:52.283432	-2.980317E-1
4/7/2025  12:39:52.283932	-2.986827E-1
4/7/2025  12:39:52.284432	-3.071448E-1
4/7/2025  12:39:52.284932	-3.003100E-1
4/7/2025  12:39:52.285432	-3.097485E-1
4/7/2025  12:39:52.285932	-3.035647E-1
4/7/2025  12:39:52.286432	-2.999845E-1
4/7/2025  12:39:52.286932	-2.990081E-1
4/7/2025  12:39:52.287432	-2.954280E-1
4/7/2025  12:39:52.287932	-2.938007E-1
4/7/2025  12:39:52.288432	-2.892441E-1
4/7/2025  12:39:52.288932	-2.850131E-1
4/7/2025  12:39:52.289432	-2.833858E-1
4/7/2025  12:39:52.289932	-2.794802E-1
4/7/2025  12:39:52.290432	-2.759000E-1
4/7/2025  12:39:52.290932	-2.749236E-1
4/7/2025  12:39:52.291432	-2.719944E-1
4/7/2025  12:39:52.291932	-2.700416E-1
4/7/2025  12:39:52.292432	-2.632068E-1
4/7/2025  12:39:52.292932	-2.599522E-1
4/7/2025  12:39:52.293432	-2.537683E-1
4/7/2025  12:39:52.293932	-2.537683E-1
4/7/2025  12:39:52.294432	-2.420515E-1
4/7/2025  12:39:52.294932	-2.459571E-1
4/7/2025  12:39:52.295432	-2.423770E-1
4/7/2025  12:39:52.295932	-2.410751E-1
4/7/2025  12:39:52.296432	-2.427025E-1
4/7/2025  12:39:52.296932	-2.472590E-1
4/7/2025  12:39:52.297432	-2.514901E-1
4/7/2025  12:39:52.297932	-2.557211E-1
4/7/2025  12:39:52.298432	-2.563720E-1
4/7/2025  12:39:52.298932	-2.576739E-1
4/7/2025  12:39:52.299432	-2.579994E-1
4/7/2025  12:39:52.299932	-2.573484E-1
4/7/2025  12:39:52.300432	-2.638578E-1
4/7/2025  12:39:52.300932	-2.641832E-1
4/7/2025  12:39:52.301432	-2.677634E-1
4/7/2025  12:39:52.301932	-2.742727E-1
4/7/2025  12:39:52.302432	-2.700416E-1
4/7/2025  12:39:52.302932	-2.827348E-1
4/7/2025  12:39:52.303432	-2.798056E-1
4/7/2025  12:39:52.303932	-2.781783E-1
4/7/2025  12:39:52.304432	-2.778528E-1
4/7/2025  12:39:52.304932	-2.850131E-1
4/7/2025  12:39:52.305432	-2.752491E-1
4/7/2025  12:39:52.305932	-2.759000E-1
4/7/2025  12:39:52.306432	-2.742727E-1
4/7/2025  12:39:52.306932	-2.729708E-1
4/7/2025  12:39:52.307432	-2.703671E-1
4/7/2025  12:39:52.307932	-2.648342E-1
4/7/2025  12:39:52.308432	-2.622304E-1
4/7/2025  12:39:52.308932	-2.570230E-1
4/7/2025  12:39:52.309432	-2.531174E-1
4/7/2025  12:39:52.309932	-2.469335E-1
4/7/2025  12:39:52.310432	-2.414006E-1
4/7/2025  12:39:52.310932	-2.414006E-1
4/7/2025  12:39:52.311432	-2.352167E-1
4/7/2025  12:39:52.311932	-2.316366E-1
4/7/2025  12:39:52.312432	-2.339149E-1
4/7/2025  12:39:52.312932	-2.208962E-1
4/7/2025  12:39:52.313432	-2.189434E-1
4/7/2025  12:39:52.313932	-2.114577E-1
4/7/2025  12:39:52.314432	-2.039720E-1
4/7/2025  12:39:52.314932	-2.215472E-1
4/7/2025  12:39:52.315432	-2.140614E-1
4/7/2025  12:39:52.315932	-1.977881E-1
4/7/2025  12:39:52.316432	-1.942080E-1
4/7/2025  12:39:52.316932	-1.990900E-1
4/7/2025  12:39:52.317432	-2.082030E-1
4/7/2025  12:39:52.317932	-2.072266E-1
4/7/2025  12:39:52.318432	-2.052738E-1
4/7/2025  12:39:52.318932	-2.095049E-1
4/7/2025  12:39:52.319432	-2.147124E-1
4/7/2025  12:39:52.319932	-2.055993E-1
4/7/2025  12:39:52.320432	-2.127596E-1
4/7/2025  12:39:52.320932	-2.111322E-1
4/7/2025  12:39:52.321432	-2.095049E-1
4/7/2025  12:39:52.321932	-2.215472E-1
4/7/2025  12:39:52.322432	-2.199198E-1
4/7/2025  12:39:52.322932	-2.147124E-1
4/7/2025  12:39:52.323432	-2.319621E-1
4/7/2025  12:39:52.323932	-2.371695E-1
4/7/2025  12:39:52.324432	-2.264291E-1
4/7/2025  12:39:52.324932	-2.290329E-1
4/7/2025  12:39:52.325432	-2.283819E-1
4/7/2025  12:39:52.325932	-2.326130E-1
4/7/2025  12:39:52.326432	-2.199198E-1
4/7/2025  12:39:52.326932	-2.189434E-1
4/7/2025  12:39:52.327432	-2.150378E-1
4/7/2025  12:39:52.327932	-2.104813E-1
4/7/2025  12:39:52.328432	-2.111322E-1
4/7/2025  12:39:52.328932	-2.023446E-1
4/7/2025  12:39:52.329432	-2.016937E-1
4/7/2025  12:39:52.329932	-1.948589E-1
4/7/2025  12:39:52.330432	-1.870477E-1
4/7/2025  12:39:52.330932	-1.828167E-1
4/7/2025  12:39:52.331432	-1.811893E-1
4/7/2025  12:39:52.331932	-1.769583E-1
4/7/2025  12:39:52.332432	-1.727272E-1
4/7/2025  12:39:52.332932	-1.671943E-1
4/7/2025  12:39:52.333432	-1.629632E-1
4/7/2025  12:39:52.333932	-1.629632E-1
4/7/2025  12:39:52.334432	-1.505955E-1
4/7/2025  12:39:52.334932	-1.431098E-1
4/7/2025  12:39:52.335432	-1.408315E-1
4/7/2025  12:39:52.335932	-1.444116E-1
4/7/2025  12:39:52.336432	-1.479918E-1
4/7/2025  12:39:52.336932	-1.476663E-1
4/7/2025  12:39:52.337432	-1.496191E-1
