waveform	Ch0	
t0	03/06/2025  21:41:17.395097	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:41:19.086097	-1.176635E-1
03/06/2025  21:41:19.086597	-1.272813E-1
03/06/2025  21:41:19.087097	-1.228476E-1
03/06/2025  21:41:19.087597	-1.536792E-1
03/06/2025  21:41:19.088097	-1.579083E-1
03/06/2025  21:41:19.088597	-1.491090E-1
03/06/2025  21:41:19.089097	-1.570216E-1
03/06/2025  21:41:19.089597	-1.675262E-1
03/06/2025  21:41:19.090097	-1.745520E-1
03/06/2025  21:41:19.090597	-1.645249E-1
03/06/2025  21:41:19.091097	-1.602957E-1
03/06/2025  21:41:19.091597	-1.472673E-1
03/06/2025  21:41:19.092097	-1.434475E-1
03/06/2025  21:41:19.092597	-1.240754E-1
03/06/2025  21:41:19.093097	-1.160946E-1
03/06/2025  21:41:19.093597	-9.590399E-2
03/06/2025  21:41:19.094097	-7.810076E-2
03/06/2025  21:41:19.094597	-6.643658E-2
03/06/2025  21:41:19.095097	-5.149823E-2
03/06/2025  21:41:19.095597	-2.435002E-2
03/06/2025  21:41:19.096097	-9.548100E-3
03/06/2025  21:41:19.096597	-2.590517E-3
03/06/2025  21:41:19.097097	6.822684E-3
03/06/2025  21:41:19.097597	2.046500E-2
03/06/2025  21:41:19.098097	2.680868E-2
03/06/2025  21:41:19.098597	4.897745E-2
03/06/2025  21:41:19.099097	5.436617E-2
03/06/2025  21:41:19.099597	4.959136E-2
03/06/2025  21:41:19.100097	4.699932E-2
03/06/2025  21:41:19.100597	4.788607E-2
03/06/2025  21:41:19.101097	4.065564E-2
03/06/2025  21:41:19.101597	2.619478E-2
03/06/2025  21:41:19.102097	1.841866E-2
03/06/2025  21:41:19.102597	2.421664E-2
03/06/2025  21:41:19.103097	1.297544E-3
03/06/2025  21:41:19.103597	-1.527787E-2
03/06/2025  21:41:19.104097	-2.782881E-2
03/06/2025  21:41:19.104597	-4.433602E-2
03/06/2025  21:41:19.105097	-6.807365E-2
03/06/2025  21:41:19.105597	-8.655900E-2
03/06/2025  21:41:19.106097	-9.631326E-2
03/06/2025  21:41:19.106597	-1.242800E-1
03/06/2025  21:41:19.107097	-1.265310E-1
03/06/2025  21:41:19.107597	-1.476766E-1
03/06/2025  21:41:19.108097	-1.488362E-1
03/06/2025  21:41:19.108597	-1.673897E-1
03/06/2025  21:41:19.109097	-1.772804E-1
03/06/2025  21:41:19.109597	-1.729831E-1
03/06/2025  21:41:19.110097	-1.811685E-1
03/06/2025  21:41:19.110597	-1.759162E-1
03/06/2025  21:41:19.111097	-1.627514E-1
03/06/2025  21:41:19.111597	-1.532017E-1
03/06/2025  21:41:19.112097	-1.520421E-1
03/06/2025  21:41:19.112597	-1.238707E-1
03/06/2025  21:41:19.113097	-1.081139E-1
03/06/2025  21:41:19.113597	-9.071991E-2
03/06/2025  21:41:19.114097	-7.271204E-2
03/06/2025  21:41:19.114597	-6.957431E-2
03/06/2025  21:41:19.115097	-4.836050E-2
03/06/2025  21:41:19.115597	-3.499103E-2
03/06/2025  21:41:19.116097	-9.957370E-3
03/06/2025  21:41:19.116597	-9.411677E-3
03/06/2025  21:41:19.117097	-8.852271E-4
03/06/2025  21:41:19.117597	1.043790E-2
03/06/2025  21:41:19.118097	3.929141E-2
03/06/2025  21:41:19.118597	3.922319E-2
03/06/2025  21:41:19.119097	4.829534E-2
03/06/2025  21:41:19.119597	3.219740E-2
03/06/2025  21:41:19.120097	4.413443E-2
03/06/2025  21:41:19.120597	4.815891E-2
03/06/2025  21:41:19.121097	2.714974E-2
03/06/2025  21:41:19.121597	1.609946E-2
03/06/2025  21:41:19.122097	1.760012E-2
03/06/2025  21:41:19.122597	3.425817E-4
03/06/2025  21:41:19.123097	-2.748775E-2
03/06/2025  21:41:19.123597	-4.153934E-2
03/06/2025  21:41:19.124097	-4.917904E-2
03/06/2025  21:41:19.124597	-7.748685E-2
03/06/2025  21:41:19.125097	-7.810076E-2
03/06/2025  21:41:19.125597	-9.815497E-2
03/06/2025  21:41:19.126097	-1.233251E-1
03/06/2025  21:41:19.126597	-1.408554E-1
03/06/2025  21:41:19.127097	-1.457667E-1
03/06/2025  21:41:19.127597	-1.488362E-1
03/06/2025  21:41:19.128097	-1.642520E-1
03/06/2025  21:41:19.128597	-1.745520E-1
03/06/2025  21:41:19.129097	-1.832148E-1
03/06/2025  21:41:19.129597	-1.637745E-1
03/06/2025  21:41:19.130097	-1.830784E-1
03/06/2025  21:41:19.130597	-1.712096E-1
03/06/2025  21:41:19.131097	-1.672533E-1
03/06/2025  21:41:19.131597	-1.637063E-1
03/06/2025  21:41:19.132097	-1.567487E-1
03/06/2025  21:41:19.132597	-1.388091E-1
03/06/2025  21:41:19.133097	-1.205284E-1
03/06/2025  21:41:19.133597	-8.846892E-2
03/06/2025  21:41:19.134097	-8.082922E-2
03/06/2025  21:41:19.134597	-7.264383E-2
03/06/2025  21:41:19.135097	-5.095254E-2
03/06/2025  21:41:19.135597	-3.362680E-2
03/06/2025  21:41:19.136097	-1.711959E-2
03/06/2025  21:41:19.136597	-5.250770E-3
03/06/2025  21:41:19.137097	2.184295E-3
03/06/2025  21:41:19.137597	2.380737E-2
03/06/2025  21:41:19.138097	3.062853E-2
03/06/2025  21:41:19.138597	4.092848E-2
03/06/2025  21:41:19.139097	5.586682E-2
03/06/2025  21:41:19.139597	4.549866E-2
03/06/2025  21:41:19.140097	3.478944E-2
03/06/2025  21:41:19.140597	4.795428E-2
03/06/2025  21:41:19.141097	3.949604E-2
03/06/2025  21:41:19.141597	3.356163E-2
03/06/2025  21:41:19.142097	1.350742E-2
03/06/2025  21:41:19.142597	-1.991626E-2
03/06/2025  21:41:19.143097	-3.048906E-2
03/06/2025  21:41:19.143597	-4.215325E-2
03/06/2025  21:41:19.144097	-5.968363E-2
03/06/2025  21:41:19.144597	-7.318952E-2
03/06/2025  21:41:19.145097	-9.174308E-2
03/06/2025  21:41:19.145597	-1.094099E-1
03/06/2025  21:41:19.146097	-1.405826E-1
03/06/2025  21:41:19.146597	-1.516329E-1
03/06/2025  21:41:19.147097	-1.553845E-1
03/06/2025  21:41:19.147597	-1.649341E-1
03/06/2025  21:41:19.148097	-1.628878E-1
03/06/2025  21:41:19.148597	-1.827374E-1
03/06/2025  21:41:19.149097	-1.918777E-1
03/06/2025  21:41:19.149597	-1.902406E-1
03/06/2025  21:41:19.150097	-1.784400E-1
03/06/2025  21:41:19.150597	-1.828056E-1
03/06/2025  21:41:19.151097	-1.806228E-1
03/06/2025  21:41:19.151597	-1.860797E-1
03/06/2025  21:41:19.152097	-1.754387E-1
03/06/2025  21:41:19.152597	-1.533382E-1
03/06/2025  21:41:19.153097	-1.278952E-1
03/06/2025  21:41:19.153597	-1.234615E-1
03/06/2025  21:41:19.154097	-1.102966E-1
03/06/2025  21:41:19.154597	-8.969673E-2
03/06/2025  21:41:19.155097	-7.639547E-2
03/06/2025  21:41:19.155597	-5.954720E-2
03/06/2025  21:41:19.156097	-3.901551E-2
03/06/2025  21:41:19.156597	-2.046196E-2
03/06/2025  21:41:19.157097	9.278301E-3
03/06/2025  21:41:19.157597	2.619478E-2
03/06/2025  21:41:19.158097	1.009684E-2
03/06/2025  21:41:19.158597	1.814581E-2
03/06/2025  21:41:19.159097	3.151528E-2
03/06/2025  21:41:19.159597	3.826823E-2
03/06/2025  21:41:19.160097	3.315236E-2
03/06/2025  21:41:19.160597	2.599014E-2
03/06/2025  21:41:19.161097	2.217029E-2
03/06/2025  21:41:19.161597	5.799510E-3
03/06/2025  21:41:19.162097	2.252506E-3
03/06/2025  21:41:19.162597	-1.589178E-2
03/06/2025  21:41:19.163097	-2.073480E-2
03/06/2025  21:41:19.163597	-4.706448E-2
03/06/2025  21:41:19.164097	-6.602731E-2
03/06/2025  21:41:19.164597	-7.591799E-2
03/06/2025  21:41:19.165097	-9.849603E-2
03/06/2025  21:41:19.165597	-1.072271E-1
03/06/2025  21:41:19.166097	-1.295323E-1
03/06/2025  21:41:19.166597	-1.433793E-1
03/06/2025  21:41:19.167097	-1.656162E-1
03/06/2025  21:41:19.167597	-1.762573E-1
03/06/2025  21:41:19.168097	-1.907181E-1
03/06/2025  21:41:19.168597	-2.000631E-1
03/06/2025  21:41:19.169097	-2.030644E-1
03/06/2025  21:41:19.169597	-2.062704E-1
03/06/2025  21:41:19.170097	-2.102266E-1
03/06/2025  21:41:19.170597	-1.876486E-1
03/06/2025  21:41:19.171097	-1.842380E-1
03/06/2025  21:41:19.171597	-1.790539E-1
03/06/2025  21:41:19.172097	-1.723692E-1
03/06/2025  21:41:19.172597	-1.568852E-1
03/06/2025  21:41:19.173097	-1.363535E-1
03/06/2025  21:41:19.173597	-1.280317E-1
03/06/2025  21:41:19.174097	-1.130251E-1
03/06/2025  21:41:19.174597	-9.556293E-2
03/06/2025  21:41:19.175097	-7.564514E-2
03/06/2025  21:41:19.175597	-5.927436E-2
03/06/2025  21:41:19.176097	-4.767839E-2
03/06/2025  21:41:19.176597	-4.078901E-2
03/06/2025  21:41:19.177097	-2.209903E-2
03/06/2025  21:41:19.177597	5.799510E-3
03/06/2025  21:41:19.178097	1.118823E-2
03/06/2025  21:41:19.178597	8.596185E-3
03/06/2025  21:41:19.179097	-1.089862E-3
03/06/2025  21:41:19.179597	1.275709E-2
03/06/2025  21:41:19.180097	1.146107E-2
03/06/2025  21:41:19.180597	1.570390E-3
03/06/2025  21:41:19.181097	1.775025E-3
03/06/2025  21:41:19.181597	-1.089862E-3
03/06/2025  21:41:19.182097	-3.545480E-3
03/06/2025  21:41:19.182597	-3.287647E-2
03/06/2025  21:41:19.183097	-3.655989E-2
03/06/2025  21:41:19.183597	-5.033864E-2
03/06/2025  21:41:19.184097	-6.889219E-2
03/06/2025  21:41:19.184597	-9.133381E-2
03/06/2025  21:41:19.185097	-1.029980E-1
03/06/2025  21:41:19.185597	-1.280317E-1
03/06/2025  21:41:19.186097	-1.303508E-1
03/06/2025  21:41:19.186597	-1.493819E-1
03/06/2025  21:41:19.187097	-1.665030E-1
03/06/2025  21:41:19.187597	-1.805546E-1
03/06/2025  21:41:19.188097	-1.886718E-1
03/06/2025  21:41:19.188597	-1.917413E-1
03/06/2025  21:41:19.189097	-2.032690E-1
03/06/2025  21:41:19.189597	-2.096809E-1
03/06/2025  21:41:19.190097	-2.201173E-1
03/06/2025  21:41:19.190597	-2.091352E-1
03/06/2025  21:41:19.191097	-1.747566E-1
03/06/2025  21:41:19.191597	-1.547024E-1
03/06/2025  21:41:19.192097	-1.485633E-1
03/06/2025  21:41:19.192597	-1.600229E-1
03/06/2025  21:41:19.193097	-1.332839E-1
03/06/2025  21:41:19.193597	-1.431064E-1
03/06/2025  21:41:19.194097	-1.262581E-1
03/06/2025  21:41:19.194597	-1.059311E-1
03/06/2025  21:41:19.195097	-9.242520E-2
03/06/2025  21:41:19.195597	-6.118428E-2
03/06/2025  21:41:19.196097	-4.133471E-2
03/06/2025  21:41:19.196597	-2.598710E-2
03/06/2025  21:41:19.197097	-5.387193E-3
03/06/2025  21:41:19.197597	-2.059838E-2
03/06/2025  21:41:19.198097	-3.477268E-3
03/06/2025  21:41:19.198597	1.282530E-2
03/06/2025  21:41:19.199097	1.139286E-2
03/06/2025  21:41:19.199597	-2.726940E-3
03/06/2025  21:41:19.200097	2.217029E-2
03/06/2025  21:41:19.200597	1.152928E-2
03/06/2025  21:41:19.201097	4.776336E-3
03/06/2025  21:41:19.201597	-7.488039E-4
03/06/2025  21:41:19.202097	-1.541430E-2
03/06/2025  21:41:19.202597	-2.932946E-2
03/06/2025  21:41:19.203097	-4.774660E-2
03/06/2025  21:41:19.203597	-5.872866E-2
03/06/2025  21:41:19.204097	-7.462197E-2
03/06/2025  21:41:19.204597	-1.012927E-1
03/06/2025  21:41:19.205097	-1.092052E-1
03/06/2025  21:41:19.205597	-1.360124E-1
03/06/2025  21:41:19.206097	-1.483587E-1
03/06/2025  21:41:19.206597	-1.649341E-1
03/06/2025  21:41:19.207097	-1.789857E-1
03/06/2025  21:41:19.207597	-1.750294E-1
03/06/2025  21:41:19.208097	-1.953565E-1
03/06/2025  21:41:19.208597	-2.008816E-1
03/06/2025  21:41:19.209097	-2.051108E-1
03/06/2025  21:41:19.209597	-2.053836E-1
03/06/2025  21:41:19.210097	-2.159564E-1
03/06/2025  21:41:19.210597	-1.834877E-1
03/06/2025  21:41:19.211097	-1.898314E-1
03/06/2025  21:41:19.211597	-1.813731E-1
03/06/2025  21:41:19.212097	-1.718917E-1
03/06/2025  21:41:19.212597	-1.750977E-1
03/06/2025  21:41:19.213097	-1.392866E-1
03/06/2025  21:41:19.213597	-1.313740E-1
03/06/2025  21:41:19.214097	-1.129569E-1
03/06/2025  21:41:19.214597	-1.000649E-1
03/06/2025  21:41:19.215097	-8.192061E-2
03/06/2025  21:41:19.215597	-7.230277E-2
03/06/2025  21:41:19.216097	-4.406317E-2
03/06/2025  21:41:19.216597	-3.580957E-2
03/06/2025  21:41:19.217097	-2.605531E-2
03/06/2025  21:41:19.217597	-1.348995E-4
03/06/2025  21:41:19.218097	7.777646E-3
03/06/2025  21:41:19.218597	5.458452E-3
03/06/2025  21:41:19.219097	8.323339E-3
03/06/2025  21:41:19.219597	6.973527E-5
03/06/2025  21:41:19.220097	1.638602E-3
03/06/2025  21:41:19.220597	5.663087E-3
03/06/2025  21:41:19.221097	-1.234478E-2
03/06/2025  21:41:19.221597	-1.186729E-2
03/06/2025  21:41:19.222097	-2.223546E-2
03/06/2025  21:41:19.222597	-3.239899E-2
03/06/2025  21:41:19.223097	-4.911083E-2
03/06/2025  21:41:19.223597	-5.947899E-2
03/06/2025  21:41:19.224097	-8.301199E-2
03/06/2025  21:41:19.224597	-9.726822E-2
03/06/2025  21:41:19.225097	-1.199827E-1
03/06/2025  21:41:19.225597	-1.269403E-1
03/06/2025  21:41:19.226097	-1.368992E-1
03/06/2025  21:41:19.226597	-1.603639E-1
03/06/2025  21:41:19.227097	-1.702546E-1
03/06/2025  21:41:19.227597	-1.891492E-1
03/06/2025  21:41:19.228097	-1.946062E-1
03/06/2025  21:41:19.228597	-2.079074E-1
03/06/2025  21:41:19.229097	-2.037465E-1
03/06/2025  21:41:19.229597	-1.991081E-1
03/06/2025  21:41:19.230097	-1.969936E-1
03/06/2025  21:41:19.230597	-1.958340E-1
03/06/2025  21:41:19.231097	-1.877850E-1
03/06/2025  21:41:19.231597	-1.871029E-1
03/06/2025  21:41:19.232097	-1.785082E-1
03/06/2025  21:41:19.232597	-1.718235E-1
03/06/2025  21:41:19.233097	-1.461077E-1
03/06/2025  21:41:19.233597	-1.249621E-1
03/06/2025  21:41:19.234097	-1.169132E-1
03/06/2025  21:41:19.234597	-9.849603E-2
03/06/2025  21:41:19.235097	-8.444444E-2
03/06/2025  21:41:19.235597	-7.332595E-2
03/06/2025  21:41:19.236097	-4.338105E-2
03/06/2025  21:41:19.236597	-3.949299E-2
03/06/2025  21:41:19.237097	-9.479889E-3
03/06/2025  21:41:19.237597	-1.684674E-2
03/06/2025  21:41:19.238097	5.472165E-4
03/06/2025  21:41:19.238597	2.148818E-2
03/06/2025  21:41:19.239097	8.200629E-4
03/06/2025  21:41:19.239597	7.777646E-3
03/06/2025  21:41:19.240097	9.960417E-3
03/06/2025  21:41:19.240597	3.548527E-3
03/06/2025  21:41:19.241097	3.753162E-3
03/06/2025  21:41:19.241597	2.798199E-3
03/06/2025  21:41:19.242097	-2.844271E-2
03/06/2025  21:41:19.242597	-4.242609E-2
03/06/2025  21:41:19.243097	-4.283536E-2
03/06/2025  21:41:19.243597	-6.357169E-2
03/06/2025  21:41:19.244097	-7.898751E-2
03/06/2025  21:41:19.244597	-9.815497E-2
03/06/2025  21:41:19.245097	-1.214151E-1
03/06/2025  21:41:19.245597	-1.357396E-1
03/06/2025  21:41:19.246097	-1.574991E-1
03/06/2025  21:41:19.246597	-1.729831E-1
03/06/2025  21:41:19.247097	-1.939241E-1
03/06/2025  21:41:19.247597	-1.814413E-1
03/06/2025  21:41:19.248097	-1.858751E-1
03/06/2025  21:41:19.248597	-1.951519E-1
03/06/2025  21:41:19.249097	-2.205266E-1
03/06/2025  21:41:19.249597	-2.079074E-1
03/06/2025  21:41:19.250097	-2.181392E-1
03/06/2025  21:41:19.250597	-2.294623E-1
03/06/2025  21:41:19.251097	-2.151379E-1
03/06/2025  21:41:19.251597	-1.946744E-1
03/06/2025  21:41:19.252097	-1.662984E-1
03/06/2025  21:41:19.252597	-1.641156E-1
03/06/2025  21:41:19.253097	-1.562030E-1
03/06/2025  21:41:19.253597	-1.336932E-1
03/06/2025  21:41:19.254097	-1.158900E-1
03/06/2025  21:41:19.254597	-1.019066E-1
03/06/2025  21:41:19.255097	-9.269804E-2
03/06/2025  21:41:19.255597	-7.032464E-2
03/06/2025  21:41:19.256097	-5.381743E-2
03/06/2025  21:41:19.256597	-3.785591E-2
03/06/2025  21:41:19.257097	-3.096654E-2
03/06/2025  21:41:19.257597	-1.534609E-2
03/06/2025  21:41:19.258097	-4.773288E-3
03/06/2025  21:41:19.258597	-9.070619E-3
03/06/2025  21:41:19.259097	9.755783E-3
03/06/2025  21:41:19.259597	1.807760E-2
03/06/2025  21:41:19.260097	5.472165E-4
03/06/2025  21:41:19.260597	-3.818326E-3
03/06/2025  21:41:19.261097	-9.957370E-3
03/06/2025  21:41:19.261597	-1.425470E-2
03/06/2025  21:41:19.262097	-2.892019E-2
03/06/2025  21:41:19.262597	-3.471818E-2
03/06/2025  21:41:19.263097	-4.433602E-2
03/06/2025  21:41:19.263597	-7.455376E-2
03/06/2025  21:41:19.264097	-8.628615E-2
03/06/2025  21:41:19.264597	-9.017421E-2
03/06/2025  21:41:19.265097	-1.076364E-1
03/06/2025  21:41:19.265597	-1.419468E-1
03/06/2025  21:41:19.266097	-1.575673E-1
03/06/2025  21:41:19.266597	-1.638427E-1
03/06/2025  21:41:19.267097	-1.744838E-1
03/06/2025  21:41:19.267597	-1.738698E-1
03/06/2025  21:41:19.268097	-1.716189E-1
03/06/2025  21:41:19.268597	-2.026551E-1
03/06/2025  21:41:19.269097	-2.042922E-1
03/06/2025  21:41:19.269597	-2.047697E-1
03/06/2025  21:41:19.270097	-2.106359E-1
03/06/2025  21:41:19.270597	-1.967889E-1
03/06/2025  21:41:19.271097	-1.957658E-1
03/06/2025  21:41:19.271597	-1.821234E-1
03/06/2025  21:41:19.272097	-1.697089E-1
03/06/2025  21:41:19.272597	-1.645931E-1
03/06/2025  21:41:19.273097	-1.434475E-1
03/06/2025  21:41:19.273597	-1.292595E-1
03/06/2025  21:41:19.274097	-1.216198E-1
03/06/2025  21:41:19.274597	-1.032708E-1
03/06/2025  21:41:19.275097	-7.373522E-2
03/06/2025  21:41:19.275597	-7.141602E-2
03/06/2025  21:41:19.276097	-3.983405E-2
03/06/2025  21:41:19.276597	-2.203082E-2
03/06/2025  21:41:19.277097	-8.047445E-3
03/06/2025  21:41:19.277597	-1.452755E-2
03/06/2025  21:41:19.278097	8.882745E-4
03/06/2025  21:41:19.278597	1.337100E-2
03/06/2025  21:41:19.279097	1.480344E-2
03/06/2025  21:41:19.279597	1.869150E-2
03/06/2025  21:41:19.280097	1.384848E-2
03/06/2025  21:41:19.280597	1.024698E-3
03/06/2025  21:41:19.281097	1.843237E-3
03/06/2025  21:41:19.281597	5.867721E-3
03/06/2025  21:41:19.282097	-6.273944E-3
03/06/2025  21:41:19.282597	-3.096654E-2
03/06/2025  21:41:19.283097	-3.349037E-2
03/06/2025  21:41:19.283597	-5.845582E-2
03/06/2025  21:41:19.284097	-7.871466E-2
03/06/2025  21:41:19.284597	-9.474439E-2
03/06/2025  21:41:19.285097	-1.180045E-1
03/06/2025  21:41:19.285597	-1.407872E-1
03/06/2025  21:41:19.286097	-1.484951E-1
03/06/2025  21:41:19.286597	-1.513600E-1
03/06/2025  21:41:19.287097	-1.562030E-1
03/06/2025  21:41:19.287597	-1.780990E-1
03/06/2025  21:41:19.288097	-1.800089E-1
03/06/2025  21:41:19.288597	-1.967889E-1
03/06/2025  21:41:19.289097	-1.921506E-1
03/06/2025  21:41:19.289597	-2.051108E-1
03/06/2025  21:41:19.290097	-2.021094E-1
03/06/2025  21:41:19.290597	-2.065432E-1
03/06/2025  21:41:19.291097	-1.891492E-1
03/06/2025  21:41:19.291597	-1.873757E-1
03/06/2025  21:41:19.292097	-1.709367E-1
03/06/2025  21:41:19.292597	-1.599547E-1
03/06/2025  21:41:19.293097	-1.498594E-1
03/06/2025  21:41:19.293597	-1.324654E-1
03/06/2025  21:41:19.294097	-1.086596E-1
03/06/2025  21:41:19.294597	-8.962852E-2
03/06/2025  21:41:19.295097	-7.891930E-2
03/06/2025  21:41:19.295597	-6.432202E-2
03/06/2025  21:41:19.296097	-4.235788E-2
03/06/2025  21:41:19.296597	-2.093944E-2
03/06/2025  21:41:19.297097	1.092909E-3
03/06/2025  21:41:19.297597	6.208779E-3
03/06/2025  21:41:19.298097	6.208779E-3
03/06/2025  21:41:19.298597	1.132465E-2
03/06/2025  21:41:19.299097	2.251135E-2
03/06/2025  21:41:19.299597	6.276991E-3
03/06/2025  21:41:19.300097	7.095530E-3
03/06/2025  21:41:19.300597	-1.254941E-2
03/06/2025  21:41:19.301097	-1.589178E-2
03/06/2025  21:41:19.301597	-1.541430E-2
03/06/2025  21:41:19.302097	-1.316332E-2
03/06/2025  21:41:19.302597	-2.810166E-2
03/06/2025  21:41:19.303097	-4.597310E-2
03/06/2025  21:41:19.303597	-5.791013E-2
03/06/2025  21:41:19.304097	-6.554982E-2
03/06/2025  21:41:19.304597	-9.699537E-2
03/06/2025  21:41:19.305097	-1.032026E-1
03/06/2025  21:41:19.305597	-1.297369E-1
03/06/2025  21:41:19.306097	-1.415375E-1
03/06/2025  21:41:19.306597	-1.577037E-1
03/06/2025  21:41:19.307097	-1.635699E-1
03/06/2025  21:41:19.307597	-1.795314E-1
03/06/2025  21:41:19.308097	-1.905817E-1
03/06/2025  21:41:19.308597	-2.056565E-1
03/06/2025  21:41:19.309097	-2.119319E-1
03/06/2025  21:41:19.309597	-2.124094E-1
03/06/2025  21:41:19.310097	-1.989035E-1
03/06/2025  21:41:19.310597	-2.084531E-1
03/06/2025  21:41:19.311097	-1.894903E-1
03/06/2025  21:41:19.311597	-1.669123E-1
03/06/2025  21:41:19.312097	-1.623421E-1
03/06/2025  21:41:19.312597	-1.535428E-1
03/06/2025  21:41:19.313097	-1.388773E-1
03/06/2025  21:41:19.313597	-1.238025E-1
03/06/2025  21:41:19.314097	-1.127523E-1
03/06/2025  21:41:19.314597	-9.590399E-2
03/06/2025  21:41:19.315097	-7.052927E-2
03/06/2025  21:41:19.315597	-6.425380E-2
03/06/2025  21:41:19.316097	-3.956120E-2
03/06/2025  21:41:19.316597	-2.885198E-2
03/06/2025  21:41:19.317097	-1.125339E-2
03/06/2025  21:41:19.317597	1.453059E-2
03/06/2025  21:41:19.318097	2.107891E-2
03/06/2025  21:41:19.318597	2.387558E-2
03/06/2025  21:41:19.319097	1.528092E-2
03/06/2025  21:41:19.319597	1.193855E-2
03/06/2025  21:41:19.320097	1.050611E-2
03/06/2025  21:41:19.320597	1.453059E-2
03/06/2025  21:41:19.321097	1.241603E-2
03/06/2025  21:41:19.321597	-1.684674E-2
03/06/2025  21:41:19.322097	-2.387254E-2
03/06/2025  21:41:19.322597	-3.690095E-2
03/06/2025  21:41:19.323097	-4.331284E-2
03/06/2025  21:41:19.323597	-7.189350E-2
03/06/2025  21:41:19.324097	-7.653189E-2
03/06/2025  21:41:19.324597	-9.760928E-2
03/06/2025  21:41:19.325097	-1.111834E-1
03/06/2025  21:41:19.325597	-1.227794E-1
03/06/2025  21:41:19.326097	-1.370356E-1
03/06/2025  21:41:19.326597	-1.489726E-1
03/06/2025  21:41:19.327097	-1.682765E-1
03/06/2025  21:41:19.327597	-1.851930E-1
03/06/2025  21:41:19.328097	-1.974711E-1
03/06/2025  21:41:19.328597	-2.159564E-1
03/06/2025  21:41:19.329097	-2.104313E-1
03/06/2025  21:41:19.329597	-2.126140E-1
03/06/2025  21:41:19.330097	-2.058611E-1
03/06/2025  21:41:19.330597	-1.978803E-1
03/06/2025  21:41:19.331097	-1.818506E-1
03/06/2025  21:41:19.331597	-1.765301E-1
03/06/2025  21:41:19.332097	-1.645931E-1
03/06/2025  21:41:19.332597	-1.500640E-1
03/06/2025  21:41:19.333097	-1.476084E-1
03/06/2025  21:41:19.333597	-1.323290E-1
03/06/2025  21:41:19.334097	-9.631326E-2
03/06/2025  21:41:19.334597	-7.503124E-2
03/06/2025  21:41:19.335097	-7.455376E-2
03/06/2025  21:41:19.335597	-5.183929E-2
03/06/2025  21:41:19.336097	-3.922015E-2
03/06/2025  21:41:19.336597	-2.530498E-2
03/06/2025  21:41:19.337097	-1.138981E-2
03/06/2025  21:41:19.337597	-3.886538E-3
03/06/2025  21:41:19.338097	-1.348995E-4
03/06/2025  21:41:19.338597	1.644052E-2
03/06/2025  21:41:19.339097	2.271599E-2
03/06/2025  21:41:19.339597	3.322057E-2
03/06/2025  21:41:19.340097	1.391669E-2
03/06/2025  21:41:19.340597	1.364384E-2
03/06/2025  21:41:19.341097	-6.001097E-3
03/06/2025  21:41:19.341597	-1.840190E-3
03/06/2025  21:41:19.342097	-1.555072E-2
03/06/2025  21:41:19.342597	-3.894730E-2
03/06/2025  21:41:19.343097	-5.047506E-2
03/06/2025  21:41:19.343597	-7.032464E-2
03/06/2025  21:41:19.344097	-7.223456E-2
03/06/2025  21:41:19.344597	-9.576756E-2
03/06/2025  21:41:19.345097	-1.183456E-1
03/06/2025  21:41:19.345597	-1.305555E-1
03/06/2025  21:41:19.346097	-1.478130E-1
03/06/2025  21:41:19.346597	-1.662301E-1
03/06/2025  21:41:19.347097	-1.860797E-1
03/06/2025  21:41:19.347597	-1.933102E-1
03/06/2025  21:41:19.348097	-2.085213E-1
03/06/2025  21:41:19.348597	-1.963797E-1
03/06/2025  21:41:19.349097	-2.014273E-1
03/06/2025  21:41:19.349597	-1.940605E-1
03/06/2025  21:41:19.350097	-1.963115E-1
03/06/2025  21:41:19.350597	-1.938558E-1
03/06/2025  21:41:19.351097	-1.805546E-1
03/06/2025  21:41:19.351597	-1.862161E-1
03/06/2025  21:41:19.352097	-1.816460E-1
03/06/2025  21:41:19.352597	-1.551117E-1
03/06/2025  21:41:19.353097	-1.431064E-1
03/06/2025  21:41:19.353597	-1.229840E-1
03/06/2025  21:41:19.354097	-1.101602E-1
03/06/2025  21:41:19.354597	-9.617683E-2
03/06/2025  21:41:19.355097	-7.912393E-2
03/06/2025  21:41:19.355597	-6.050217E-2
03/06/2025  21:41:19.356097	-4.324463E-2
03/06/2025  21:41:19.356597	-2.141692E-2
03/06/2025  21:41:19.357097	-2.830629E-2
03/06/2025  21:41:19.357597	-1.514145E-2
03/06/2025  21:41:19.358097	4.503489E-3
03/06/2025  21:41:19.358597	2.708153E-2
03/06/2025  21:41:19.359097	2.551266E-2
03/06/2025  21:41:19.359597	2.435307E-2
03/06/2025  21:41:19.360097	2.285241E-2
03/06/2025  21:41:19.360597	1.275709E-2
03/06/2025  21:41:19.361097	8.459762E-3
03/06/2025  21:41:19.361597	-1.635555E-3
03/06/2025  21:41:19.362097	-1.766528E-2
03/06/2025  21:41:19.362597	-3.710559E-2
03/06/2025  21:41:19.363097	-5.095254E-2
03/06/2025  21:41:19.363597	-6.084322E-2
03/06/2025  21:41:19.364097	-7.660010E-2
03/06/2025  21:41:19.364597	-9.058348E-2
03/06/2025  21:41:19.365097	-1.109788E-1
03/06/2025  21:41:19.365597	-1.274177E-1
03/06/2025  21:41:19.366097	-1.354667E-1
03/06/2025  21:41:19.366597	-1.624103E-1
