waveform	Ch0	
t0	03/06/2025  21:46:52.352057	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:46:53.750057	-1.697416E-1
03/06/2025  21:46:53.750557	-1.505312E-1
03/06/2025  21:46:53.751057	-1.261111E-1
03/06/2025  21:46:53.751557	-1.166687E-1
03/06/2025  21:46:53.752057	-1.111335E-1
03/06/2025  21:46:53.752557	-1.446704E-1
03/06/2025  21:46:53.753057	-1.433680E-1
03/06/2025  21:46:53.753557	-1.612760E-1
03/06/2025  21:46:53.754057	-1.791840E-1
03/06/2025  21:46:53.754557	-2.107673E-1
03/06/2025  21:46:53.755057	-2.403969E-1
03/06/2025  21:46:53.755557	-2.749106E-1
03/06/2025  21:46:53.756057	-3.237506E-1
03/06/2025  21:46:53.756557	-3.602179E-1
03/06/2025  21:46:53.757057	-3.807307E-1
03/06/2025  21:46:53.757557	-4.269660E-1
03/06/2025  21:46:53.758057	-4.578980E-1
03/06/2025  21:46:53.758557	-4.917605E-1
03/06/2025  21:46:53.759057	-5.236693E-1
03/06/2025  21:46:53.759557	-5.829286E-1
03/06/2025  21:46:53.760057	-6.177679E-1
03/06/2025  21:46:53.760557	-6.421879E-1
03/06/2025  21:46:53.761057	-6.438159E-1
03/06/2025  21:46:53.761557	-6.242799E-1
03/06/2025  21:46:53.762057	-6.666079E-1
03/06/2025  21:46:53.762557	-6.542351E-1
03/06/2025  21:46:53.763057	-6.343735E-1
03/06/2025  21:46:53.763557	-6.294895E-1
03/06/2025  21:46:53.764057	-6.073486E-1
03/06/2025  21:46:53.764557	-5.773934E-1
03/06/2025  21:46:53.765057	-5.526478E-1
03/06/2025  21:46:53.765557	-5.305069E-1
03/06/2025  21:46:53.766057	-4.631076E-1
03/06/2025  21:46:53.766557	-4.702708E-1
03/06/2025  21:46:53.767057	-4.155700E-1
03/06/2025  21:46:53.767557	-3.690091E-1
03/06/2025  21:46:53.768057	-3.328674E-1
03/06/2025  21:46:53.768557	-2.700266E-1
03/06/2025  21:46:53.769057	-2.618865E-1
03/06/2025  21:46:53.769557	-2.091393E-1
03/06/2025  21:46:53.770057	-1.814632E-1
03/06/2025  21:46:53.770557	-1.658344E-1
03/06/2025  21:46:53.771057	-1.684392E-1
03/06/2025  21:46:53.771557	-1.293672E-1
03/06/2025  21:46:53.772057	-1.176455E-1
03/06/2025  21:46:53.772557	-1.296928E-1
03/06/2025  21:46:53.773057	-1.563920E-1
03/06/2025  21:46:53.773557	-1.690904E-1
03/06/2025  21:46:53.774057	-1.892776E-1
03/06/2025  21:46:53.774557	-2.241169E-1
03/06/2025  21:46:53.775057	-2.521185E-1
03/06/2025  21:46:53.775557	-2.534209E-1
03/06/2025  21:46:53.776057	-3.081218E-1
03/06/2025  21:46:53.776557	-3.546827E-1
03/06/2025  21:46:53.777057	-3.878939E-1
03/06/2025  21:46:53.777557	-4.471532E-1
03/06/2025  21:46:53.778057	-4.416180E-1
03/06/2025  21:46:53.778557	-4.956677E-1
03/06/2025  21:46:53.779057	-5.402749E-1
03/06/2025  21:46:53.779557	-5.637182E-1
03/06/2025  21:46:53.780057	-6.060462E-1
03/06/2025  21:46:53.780557	-6.246055E-1
03/06/2025  21:46:53.781057	-6.643287E-1
03/06/2025  21:46:53.781557	-6.740967E-1
03/06/2025  21:46:53.782057	-6.877720E-1
03/06/2025  21:46:53.782557	-6.698639E-1
03/06/2025  21:46:53.783057	-6.418623E-1
03/06/2025  21:46:53.783557	-6.522815E-1
03/06/2025  21:46:53.784057	-6.379551E-1
03/06/2025  21:46:53.784557	-6.018134E-1
03/06/2025  21:46:53.785057	-5.845566E-1
03/06/2025  21:46:53.785557	-5.135757E-1
03/06/2025  21:46:53.786057	-4.673404E-1
03/06/2025  21:46:53.786557	-4.240356E-1
03/06/2025  21:46:53.787057	-3.908243E-1
03/06/2025  21:46:53.787557	-3.458915E-1
03/06/2025  21:46:53.788057	-3.517523E-1
03/06/2025  21:46:53.788557	-2.885858E-1
03/06/2025  21:46:53.789057	-2.511417E-1
03/06/2025  21:46:53.789557	-2.192329E-1
03/06/2025  21:46:53.790057	-1.661600E-1
03/06/2025  21:46:53.790557	-1.684392E-1
03/06/2025  21:46:53.791057	-1.456472E-1
03/06/2025  21:46:53.791557	-1.319720E-1
03/06/2025  21:46:53.792057	-1.209015E-1
03/06/2025  21:46:53.792557	-1.274135E-1
03/06/2025  21:46:53.793057	-1.231807E-1
03/06/2025  21:46:53.793557	-1.423912E-1
03/06/2025  21:46:53.794057	-1.694160E-1
03/06/2025  21:46:53.794557	-1.830912E-1
03/06/2025  21:46:53.795057	-2.716546E-1
03/06/2025  21:46:53.795557	-2.990050E-1
03/06/2025  21:46:53.796057	-3.550083E-1
03/06/2025  21:46:53.796557	-3.791027E-1
03/06/2025  21:46:53.797057	-3.869171E-1
03/06/2025  21:46:53.797557	-4.575724E-1
03/06/2025  21:46:53.798057	-5.054357E-1
03/06/2025  21:46:53.798557	-5.298557E-1
03/06/2025  21:46:53.799057	-5.666486E-1
03/06/2025  21:46:53.799557	-5.783702E-1
03/06/2025  21:46:53.800057	-6.001854E-1
03/06/2025  21:46:53.800557	-6.434903E-1
03/06/2025  21:46:53.801057	-6.539095E-1
03/06/2025  21:46:53.801557	-6.666079E-1
03/06/2025  21:46:53.802057	-6.819112E-1
03/06/2025  21:46:53.802557	-6.913536E-1
03/06/2025  21:46:53.803057	-6.780039E-1
03/06/2025  21:46:53.803557	-6.519559E-1
03/06/2025  21:46:53.804057	-6.210239E-1
03/06/2025  21:46:53.804557	-6.053950E-1
03/06/2025  21:46:53.805057	-5.926966E-1
03/06/2025  21:46:53.805557	-5.256229E-1
03/06/2025  21:46:53.806057	-4.930629E-1
03/06/2025  21:46:53.806557	-4.263148E-1
03/06/2025  21:46:53.807057	-4.149188E-1
03/06/2025  21:46:53.807557	-3.540315E-1
03/06/2025  21:46:53.808057	-3.426355E-1
03/06/2025  21:46:53.808557	-3.003074E-1
03/06/2025  21:46:53.809057	-2.478857E-1
03/06/2025  21:46:53.809557	-2.491881E-1
03/06/2025  21:46:53.810057	-2.136977E-1
03/06/2025  21:46:53.810557	-1.821144E-1
03/06/2025  21:46:53.811057	-1.306696E-1
03/06/2025  21:46:53.811557	-1.417400E-1
03/06/2025  21:46:53.812057	-1.674624E-1
03/06/2025  21:46:53.812557	-1.593224E-1
03/06/2025  21:46:53.813057	-1.782072E-1
03/06/2025  21:46:53.813557	-1.287160E-1
03/06/2025  21:46:53.814057	-2.156513E-1
03/06/2025  21:46:53.814557	-2.469089E-1
03/06/2025  21:46:53.815057	-2.677474E-1
03/06/2025  21:46:53.815557	-3.110522E-1
03/06/2025  21:46:53.816057	-3.637995E-1
03/06/2025  21:46:53.816557	-4.240356E-1
03/06/2025  21:46:53.817057	-4.517116E-1
03/06/2025  21:46:53.817557	-4.898069E-1
03/06/2025  21:46:53.818057	-5.168317E-1
03/06/2025  21:46:53.818557	-5.233437E-1
03/06/2025  21:46:53.819057	-5.910686E-1
03/06/2025  21:46:53.819557	-6.275359E-1
03/06/2025  21:46:53.820057	-6.685615E-1
03/06/2025  21:46:53.820557	-6.789807E-1
03/06/2025  21:46:53.821057	-6.939584E-1
03/06/2025  21:46:53.821557	-7.089360E-1
03/06/2025  21:46:53.822057	-7.174016E-1
03/06/2025  21:46:53.822557	-7.056800E-1
03/06/2025  21:46:53.823057	-6.812600E-1
03/06/2025  21:46:53.823557	-7.060056E-1
03/06/2025  21:46:53.824057	-6.747479E-1
03/06/2025  21:46:53.824557	-6.490255E-1
03/06/2025  21:46:53.825057	-6.171167E-1
03/06/2025  21:46:53.825557	-5.513454E-1
03/06/2025  21:46:53.826057	-5.191109E-1
03/06/2025  21:46:53.826557	-4.911093E-1
03/06/2025  21:46:53.827057	-4.422692E-1
03/06/2025  21:46:53.827557	-3.888707E-1
03/06/2025  21:46:53.828057	-3.540315E-1
03/06/2025  21:46:53.828557	-2.973770E-1
03/06/2025  21:46:53.829057	-2.592817E-1
03/06/2025  21:46:53.829557	-2.319313E-1
03/06/2025  21:46:53.830057	-1.785328E-1
03/06/2025  21:46:53.830557	-2.657937E-1
03/06/2025  21:46:53.831057	-1.716952E-1
03/06/2025  21:46:53.831557	-1.567176E-1
03/06/2025  21:46:53.832057	-1.534616E-1
03/06/2025  21:46:53.832557	-1.515080E-1
03/06/2025  21:46:53.833057	-1.837424E-1
03/06/2025  21:46:53.833557	-1.889520E-1
03/06/2025  21:46:53.834057	-2.045809E-1
03/06/2025  21:46:53.834557	-2.231401E-1
03/06/2025  21:46:53.835057	-2.299777E-1
03/06/2025  21:46:53.835557	-2.853298E-1
03/06/2025  21:46:53.836057	-3.442635E-1
03/06/2025  21:46:53.836557	-3.778003E-1
03/06/2025  21:46:53.837057	-4.064532E-1
03/06/2025  21:46:53.837557	-4.390132E-1
03/06/2025  21:46:53.838057	-4.777597E-1
03/06/2025  21:46:53.838557	-5.337629E-1
03/06/2025  21:46:53.839057	-5.907430E-1
03/06/2025  21:46:53.839557	-6.027902E-1
03/06/2025  21:46:53.840057	-6.460951E-1
03/06/2025  21:46:53.840557	-6.675847E-1
03/06/2025  21:46:53.841057	-6.731199E-1
03/06/2025  21:46:53.841557	-6.796319E-1
03/06/2025  21:46:53.842057	-6.740967E-1
03/06/2025  21:46:53.842557	-6.763759E-1
03/06/2025  21:46:53.843057	-6.701895E-1
03/06/2025  21:46:53.843557	-6.382807E-1
03/06/2025  21:46:53.844057	-6.180935E-1
03/06/2025  21:46:53.844557	-5.910686E-1
03/06/2025  21:46:53.845057	-6.011622E-1
03/06/2025  21:46:53.845557	-5.360421E-1
03/06/2025  21:46:53.846057	-4.940397E-1
03/06/2025  21:46:53.846557	-4.565956E-1
03/06/2025  21:46:53.847057	-3.927779E-1
03/06/2025  21:46:53.847557	-3.804051E-1
03/06/2025  21:46:53.848057	-3.618459E-1
03/06/2025  21:46:53.848557	-3.009586E-1
03/06/2025  21:46:53.849057	-2.573281E-1
03/06/2025  21:46:53.849557	-2.521185E-1
03/06/2025  21:46:53.850057	-2.120697E-1
03/06/2025  21:46:53.850557	-1.873240E-1
03/06/2025  21:46:53.851057	-1.655088E-1
03/06/2025  21:46:53.851557	-1.479264E-1
03/06/2025  21:46:53.852057	-1.850448E-1
03/06/2025  21:46:53.852557	-1.814632E-1
03/06/2025  21:46:53.853057	-2.065345E-1
03/06/2025  21:46:53.853557	-1.918824E-1
03/06/2025  21:46:53.854057	-1.899288E-1
03/06/2025  21:46:53.854557	-2.397457E-1
03/06/2025  21:46:53.855057	-2.697010E-1
03/06/2025  21:46:53.855557	-3.139826E-1
03/06/2025  21:46:53.856057	-3.592411E-1
03/06/2025  21:46:53.856557	-3.791027E-1
03/06/2025  21:46:53.857057	-4.207796E-1
03/06/2025  21:46:53.857557	-4.803645E-1
03/06/2025  21:46:53.858057	-5.119477E-1
03/06/2025  21:46:53.858557	-5.445078E-1
03/06/2025  21:46:53.859057	-6.434903E-1
03/06/2025  21:46:53.859557	-6.128839E-1
03/06/2025  21:46:53.860057	-6.346991E-1
03/06/2025  21:46:53.860557	-6.600959E-1
03/06/2025  21:46:53.861057	-6.607471E-1
03/06/2025  21:46:53.861557	-6.858184E-1
03/06/2025  21:46:53.862057	-6.991680E-1
03/06/2025  21:46:53.862557	-6.968888E-1
03/06/2025  21:46:53.863057	-6.659567E-1
03/06/2025  21:46:53.863557	-6.337223E-1
03/06/2025  21:46:53.864057	-6.265591E-1
03/06/2025  21:46:53.864557	-5.979062E-1
03/06/2025  21:46:53.865057	-5.913942E-1
03/06/2025  21:46:53.865557	-5.252973E-1
03/06/2025  21:46:53.866057	-4.829693E-1
03/06/2025  21:46:53.866557	-4.631076E-1
03/06/2025  21:46:53.867057	-4.354316E-1
03/06/2025  21:46:53.867557	-3.872427E-1
03/06/2025  21:46:53.868057	-3.322162E-1
03/06/2025  21:46:53.868557	-2.924930E-1
03/06/2025  21:46:53.869057	-2.781666E-1
03/06/2025  21:46:53.869557	-2.179305E-1
03/06/2025  21:46:53.870057	-2.009993E-1
03/06/2025  21:46:53.870557	-1.381584E-1
03/06/2025  21:46:53.871057	-1.453216E-1
03/06/2025  21:46:53.871557	-1.287160E-1
03/06/2025  21:46:53.872057	-1.300184E-1
03/06/2025  21:46:53.872557	-1.410888E-1
03/06/2025  21:46:53.873057	-1.570432E-1
03/06/2025  21:46:53.873557	-1.733232E-1
03/06/2025  21:46:53.874057	-2.097905E-1
03/06/2025  21:46:53.874557	-2.335593E-1
03/06/2025  21:46:53.875057	-2.325825E-1
03/06/2025  21:46:53.875557	-3.087730E-1
03/06/2025  21:46:53.876057	-3.455659E-1
03/06/2025  21:46:53.876557	-3.742187E-1
03/06/2025  21:46:53.877057	-4.155700E-1
03/06/2025  21:46:53.877557	-4.907837E-1
03/06/2025  21:46:53.878057	-5.171573E-1
03/06/2025  21:46:53.878557	-5.519966E-1
03/06/2025  21:46:53.879057	-6.014878E-1
03/06/2025  21:46:53.879557	-6.190703E-1
03/06/2025  21:46:53.880057	-6.275359E-1
03/06/2025  21:46:53.880557	-6.968888E-1
03/06/2025  21:46:53.881057	-7.131688E-1
03/06/2025  21:46:53.881557	-7.216344E-1
03/06/2025  21:46:53.882057	-7.095872E-1
03/06/2025  21:46:53.882557	-6.832136E-1
03/06/2025  21:46:53.883057	-6.744223E-1
03/06/2025  21:46:53.883557	-6.731199E-1
03/06/2025  21:46:53.884057	-6.369783E-1
03/06/2025  21:46:53.884557	-6.167911E-1
03/06/2025  21:46:53.885057	-5.904174E-1
03/06/2025  21:46:53.885557	-5.640438E-1
03/06/2025  21:46:53.886057	-4.985981E-1
03/06/2025  21:46:53.886557	-4.513860E-1
03/06/2025  21:46:53.887057	-4.090580E-1
03/06/2025  21:46:53.887557	-4.084068E-1
03/06/2025  21:46:53.888057	-3.670555E-1
03/06/2025  21:46:53.888557	-3.208202E-1
03/06/2025  21:46:53.889057	-2.771898E-1
03/06/2025  21:46:53.889557	-2.244425E-1
03/06/2025  21:46:53.890057	-2.133721E-1
03/06/2025  21:46:53.890557	-1.801608E-1
03/06/2025  21:46:53.891057	-1.827656E-1
03/06/2025  21:46:53.891557	-1.482520E-1
03/06/2025  21:46:53.892057	-1.749512E-1
03/06/2025  21:46:53.892557	-1.651832E-1
03/06/2025  21:46:53.893057	-1.716952E-1
03/06/2025  21:46:53.893557	-1.886264E-1
03/06/2025  21:46:53.894057	-2.088137E-1
03/06/2025  21:46:53.894557	-2.273729E-1
03/06/2025  21:46:53.895057	-2.719802E-1
03/06/2025  21:46:53.895557	-3.204946E-1
03/06/2025  21:46:53.896057	-3.888707E-1
03/06/2025  21:46:53.896557	-3.807307E-1
03/06/2025  21:46:53.897057	-4.256636E-1
03/06/2025  21:46:53.897557	-4.745037E-1
03/06/2025  21:46:53.898057	-5.099941E-1
03/06/2025  21:46:53.898557	-5.682766E-1
03/06/2025  21:46:53.899057	-5.578574E-1
03/06/2025  21:46:53.899557	-6.001854E-1
03/06/2025  21:46:53.900057	-6.298151E-1
03/06/2025  21:46:53.900557	-6.535839E-1
03/06/2025  21:46:53.901057	-6.740967E-1
03/06/2025  21:46:53.901557	-6.822368E-1
03/06/2025  21:46:53.902057	-7.154480E-1
03/06/2025  21:46:53.902557	-6.845160E-1
03/06/2025  21:46:53.903057	-6.535839E-1
03/06/2025  21:46:53.903557	-6.272103E-1
03/06/2025  21:46:53.904057	-6.125583E-1
03/06/2025  21:46:53.904557	-5.871614E-1
03/06/2025  21:46:53.905057	-5.920454E-1
03/06/2025  21:46:53.905557	-5.379957E-1
03/06/2025  21:46:53.906057	-4.907837E-1
03/06/2025  21:46:53.906557	-4.539908E-1
03/06/2025  21:46:53.907057	-4.168724E-1
03/06/2025  21:46:53.907557	-3.862659E-1
03/06/2025  21:46:53.908057	-3.455659E-1
03/06/2025  21:46:53.908557	-2.954234E-1
03/06/2025  21:46:53.909057	-3.016098E-1
03/06/2025  21:46:53.909557	-2.472345E-1
03/06/2025  21:46:53.910057	-2.163025E-1
03/06/2025  21:46:53.910557	-1.922080E-1
03/06/2025  21:46:53.911057	-1.485776E-1
03/06/2025  21:46:53.911557	-1.808120E-1
03/06/2025  21:46:53.912057	-1.703928E-1
03/06/2025  21:46:53.912557	-1.576944E-1
03/06/2025  21:46:53.913057	-1.739744E-1
03/06/2025  21:46:53.913557	-1.869984E-1
03/06/2025  21:46:53.914057	-2.247681E-1
03/06/2025  21:46:53.914557	-2.263961E-1
03/06/2025  21:46:53.915057	-2.511417E-1
03/06/2025  21:46:53.915557	-2.817482E-1
03/06/2025  21:46:53.916057	-3.745443E-1
03/06/2025  21:46:53.916557	-3.950571E-1
03/06/2025  21:46:53.917057	-4.399900E-1
03/06/2025  21:46:53.917557	-4.930629E-1
03/06/2025  21:46:53.918057	-4.761317E-1
03/06/2025  21:46:53.918557	-5.516710E-1
03/06/2025  21:46:53.919057	-5.878126E-1
03/06/2025  21:46:53.919557	-6.275359E-1
03/06/2025  21:46:53.920057	-6.444671E-1
03/06/2025  21:46:53.920557	-6.568399E-1
03/06/2025  21:46:53.921057	-6.666079E-1
03/06/2025  21:46:53.921557	-6.910280E-1
03/06/2025  21:46:53.922057	-6.981912E-1
03/06/2025  21:46:53.922557	-6.894000E-1
03/06/2025  21:46:53.923057	-6.682359E-1
03/06/2025  21:46:53.923557	-6.727943E-1
03/06/2025  21:46:53.924057	-6.610727E-1
03/06/2025  21:46:53.924557	-6.180935E-1
03/06/2025  21:46:53.925057	-5.643694E-1
03/06/2025  21:46:53.925557	-5.194365E-1
03/06/2025  21:46:53.926057	-4.865509E-1
03/06/2025  21:46:53.926557	-4.451996E-1
03/06/2025  21:46:53.927057	-3.986387E-1
03/06/2025  21:46:53.927557	-3.465427E-1
03/06/2025  21:46:53.928057	-3.413331E-1
03/06/2025  21:46:53.928557	-2.895626E-1
03/06/2025  21:46:53.929057	-2.501649E-1
03/06/2025  21:46:53.929557	-2.348617E-1
03/06/2025  21:46:53.930057	-2.088137E-1
03/06/2025  21:46:53.930557	-2.039297E-1
03/06/2025  21:46:53.931057	-1.850448E-1
03/06/2025  21:46:53.931557	-1.726720E-1
03/06/2025  21:46:53.932057	-1.537872E-1
03/06/2025  21:46:53.932557	-1.625784E-1
03/06/2025  21:46:53.933057	-1.853704E-1
03/06/2025  21:46:53.933557	-2.049065E-1
03/06/2025  21:46:53.934057	-2.332337E-1
03/06/2025  21:46:53.934557	-1.726720E-1
03/06/2025  21:46:53.935057	-2.788178E-1
03/06/2025  21:46:53.935557	-3.097498E-1
03/06/2025  21:46:53.936057	-3.680323E-1
03/06/2025  21:46:53.936557	-4.031971E-1
03/06/2025  21:46:53.937057	-4.269660E-1
03/06/2025  21:46:53.937557	-4.855741E-1
03/06/2025  21:46:53.938057	-5.204133E-1
03/06/2025  21:46:53.938557	-5.620902E-1
03/06/2025  21:46:53.939057	-5.770678E-1
03/06/2025  21:46:53.939557	-5.985574E-1
03/06/2025  21:46:53.940057	-6.386063E-1
03/06/2025  21:46:53.940557	-6.600959E-1
03/06/2025  21:46:53.941057	-6.890744E-1
03/06/2025  21:46:53.941557	-6.942840E-1
03/06/2025  21:46:53.942057	-7.099128E-1
03/06/2025  21:46:53.942557	-6.920048E-1
03/06/2025  21:46:53.943057	-6.731199E-1
03/06/2025  21:46:53.943557	-6.718175E-1
03/06/2025  21:46:53.944057	-6.278615E-1
03/06/2025  21:46:53.944557	-6.483743E-1
03/06/2025  21:46:53.945057	-5.972550E-1
03/06/2025  21:46:53.945557	-5.594854E-1
03/06/2025  21:46:53.946057	-5.213901E-1
03/06/2025  21:46:53.946557	-4.491068E-1
03/06/2025  21:46:53.947057	-4.465020E-1
03/06/2025  21:46:53.947557	-3.983131E-1
03/06/2025  21:46:53.948057	-3.748699E-1
03/06/2025  21:46:53.948557	-3.348210E-1
03/06/2025  21:46:53.949057	-2.762130E-1
03/06/2025  21:46:53.949557	-2.504905E-1
03/06/2025  21:46:53.950057	-2.290009E-1
03/06/2025  21:46:53.950557	-1.977433E-1
03/06/2025  21:46:53.951057	-1.723464E-1
03/06/2025  21:46:53.951557	-2.947722E-1
03/06/2025  21:46:53.952057	-1.834168E-1
03/06/2025  21:46:53.952557	-1.677880E-1
03/06/2025  21:46:53.953057	-1.840680E-1
03/06/2025  21:46:53.953557	-1.700672E-1
03/06/2025  21:46:53.954057	-2.351873E-1
03/06/2025  21:46:53.954557	-2.224889E-1
03/06/2025  21:46:53.955057	-2.537465E-1
03/06/2025  21:46:53.955557	-3.012842E-1
03/06/2025  21:46:53.956057	-3.325418E-1
03/06/2025  21:46:53.956557	-3.914755E-1
03/06/2025  21:46:53.957057	-4.162212E-1
03/06/2025  21:46:53.957557	-4.595260E-1
03/06/2025  21:46:53.958057	-4.777597E-1
03/06/2025  21:46:53.958557	-5.324605E-1
03/06/2025  21:46:53.959057	-6.014878E-1
03/06/2025  21:46:53.959557	-6.122327E-1
03/06/2025  21:46:53.960057	-6.298151E-1
03/06/2025  21:46:53.960557	-6.233031E-1
03/06/2025  21:46:53.961057	-6.486999E-1
03/06/2025  21:46:53.961557	-6.786551E-1
03/06/2025  21:46:53.962057	-6.750735E-1
03/06/2025  21:46:53.962557	-6.864696E-1
03/06/2025  21:46:53.963057	-6.236287E-1
03/06/2025  21:46:53.963557	-6.337223E-1
03/06/2025  21:46:53.964057	-5.852078E-1
03/06/2025  21:46:53.964557	-5.819518E-1
03/06/2025  21:46:53.965057	-5.640438E-1
03/06/2025  21:46:53.965557	-5.191109E-1
03/06/2025  21:46:53.966057	-4.963189E-1
03/06/2025  21:46:53.966557	-4.471532E-1
03/06/2025  21:46:53.967057	-4.237100E-1
03/06/2025  21:46:53.967557	-3.520779E-1
03/06/2025  21:46:53.968057	-3.188666E-1
03/06/2025  21:46:53.968557	-2.872834E-1
03/06/2025  21:46:53.969057	-2.648169E-1
03/06/2025  21:46:53.969557	-2.247681E-1
03/06/2025  21:46:53.970057	-2.023017E-1
03/06/2025  21:46:53.970557	-1.743000E-1
03/06/2025  21:46:53.971057	-1.515080E-1
03/06/2025  21:46:53.971557	-1.417400E-1
03/06/2025  21:46:53.972057	-1.401120E-1
03/06/2025  21:46:53.972557	-1.420656E-1
03/06/2025  21:46:53.973057	-1.996969E-1
03/06/2025  21:46:53.973557	-1.996969E-1
03/06/2025  21:46:53.974057	-2.104417E-1
03/06/2025  21:46:53.974557	-2.407225E-1
03/06/2025  21:46:53.975057	-2.195585E-1
03/06/2025  21:46:53.975557	-2.944466E-1
03/06/2025  21:46:53.976057	-3.546827E-1
03/06/2025  21:46:53.976557	-3.849635E-1
03/06/2025  21:46:53.977057	-4.279428E-1
03/06/2025  21:46:53.977557	-4.559444E-1
03/06/2025  21:46:53.978057	-5.086917E-1
03/06/2025  21:46:53.978557	-5.519966E-1
03/06/2025  21:46:53.979057	-5.715326E-1
03/06/2025  21:46:53.979557	-6.115814E-1
03/06/2025  21:46:53.980057	-6.858184E-1
03/06/2025  21:46:53.980557	-6.939584E-1
03/06/2025  21:46:53.981057	-6.851672E-1
03/06/2025  21:46:53.981557	-7.011216E-1
03/06/2025  21:46:53.982057	-6.858184E-1
03/06/2025  21:46:53.982557	-6.994936E-1
03/06/2025  21:46:53.983057	-6.669335E-1
03/06/2025  21:46:53.983557	-6.584679E-1
03/06/2025  21:46:53.984057	-6.320943E-1
03/06/2025  21:46:53.984557	-5.907430E-1
03/06/2025  21:46:53.985057	-5.816262E-1
03/06/2025  21:46:53.985557	-5.435310E-1
03/06/2025  21:46:53.986057	-5.057613E-1
03/06/2025  21:46:53.986557	-4.510604E-1
03/06/2025  21:46:53.987057	-4.051508E-1
03/06/2025  21:46:53.987557	-3.657531E-1
03/06/2025  21:46:53.988057	-3.426355E-1
03/06/2025  21:46:53.988557	-3.051914E-1
03/06/2025  21:46:53.989057	-2.263961E-1
03/06/2025  21:46:53.989557	-2.036041E-1
03/06/2025  21:46:53.990057	-1.928592E-1
03/06/2025  21:46:53.990557	-1.658344E-1
03/06/2025  21:46:53.991057	-1.492288E-1
03/06/2025  21:46:53.991557	-8.671349E-2
03/06/2025  21:46:53.992057	-1.199247E-1
03/06/2025  21:46:53.992557	-1.423912E-1
03/06/2025  21:46:53.993057	-1.576944E-1
03/06/2025  21:46:53.993557	-1.798352E-1
03/06/2025  21:46:53.994057	-1.863472E-1
03/06/2025  21:46:53.994557	-2.250937E-1
03/06/2025  21:46:53.995057	-2.465833E-1
03/06/2025  21:46:53.995557	-3.012842E-1
03/06/2025  21:46:53.996057	-3.367747E-1
03/06/2025  21:46:53.996557	-3.983131E-1
03/06/2025  21:46:53.997057	-4.390132E-1
03/06/2025  21:46:53.997557	-4.627820E-1
03/06/2025  21:46:53.998057	-4.992493E-1
03/06/2025  21:46:53.998557	-5.448334E-1
03/06/2025  21:46:53.999057	-5.865102E-1
03/06/2025  21:46:53.999557	-6.027902E-1
03/06/2025  21:46:54.000057	-6.353503E-1
03/06/2025  21:46:54.000557	-6.555375E-1
03/06/2025  21:46:54.001057	-6.591191E-1
03/06/2025  21:46:54.001557	-7.004704E-1
03/06/2025  21:46:54.002057	-6.981912E-1
03/06/2025  21:46:54.002557	-6.965632E-1
03/06/2025  21:46:54.003057	-6.698639E-1
03/06/2025  21:46:54.003557	-6.294895E-1
03/06/2025  21:46:54.004057	-6.278615E-1
03/06/2025  21:46:54.004557	-6.132095E-1
03/06/2025  21:46:54.005057	-5.861846E-1
03/06/2025  21:46:54.005557	-5.406005E-1
03/06/2025  21:46:54.006057	-4.865509E-1
03/06/2025  21:46:54.006557	-4.530140E-1
03/06/2025  21:46:54.007057	-4.061276E-1
03/06/2025  21:46:54.007557	-3.582643E-1
03/06/2025  21:46:54.008057	-3.178898E-1
03/06/2025  21:46:54.008557	-3.035634E-1
03/06/2025  21:46:54.009057	-2.430017E-1
03/06/2025  21:46:54.009557	-2.260705E-1
03/06/2025  21:46:54.010057	-1.866728E-1
03/06/2025  21:46:54.010557	-1.596480E-1
03/06/2025  21:46:54.011057	-1.798352E-1
03/06/2025  21:46:54.011557	-1.498800E-1
03/06/2025  21:46:54.012057	-1.290416E-1
03/06/2025  21:46:54.012557	-1.453216E-1
03/06/2025  21:46:54.013057	-1.694160E-1
03/06/2025  21:46:54.013557	-1.547640E-1
03/06/2025  21:46:54.014057	-1.863472E-1
03/06/2025  21:46:54.014557	-2.058833E-1
03/06/2025  21:46:54.015057	-2.296521E-1
03/06/2025  21:46:54.015557	-2.710034E-1
03/06/2025  21:46:54.016057	-3.364491E-1
03/06/2025  21:46:54.016557	-3.582643E-1
03/06/2025  21:46:54.017057	-4.123140E-1
03/06/2025  21:46:54.017557	-4.347804E-1
03/06/2025  21:46:54.018057	-4.725500E-1
03/06/2025  21:46:54.018557	-5.252973E-1
03/06/2025  21:46:54.019057	-5.676254E-1
03/06/2025  21:46:54.019557	-6.141863E-1
03/06/2025  21:46:54.020057	-5.923710E-1
03/06/2025  21:46:54.020557	-6.405599E-1
03/06/2025  21:46:54.021057	-6.688871E-1
03/06/2025  21:46:54.021557	-6.812600E-1
03/06/2025  21:46:54.022057	-7.004704E-1
03/06/2025  21:46:54.022557	-6.851672E-1
03/06/2025  21:46:54.023057	-6.877720E-1
03/06/2025  21:46:54.023557	-6.578167E-1
03/06/2025  21:46:54.024057	-6.555375E-1
03/06/2025  21:46:54.024557	-6.320943E-1
03/06/2025  21:46:54.025057	-5.832542E-1
03/06/2025  21:46:54.025557	-5.458102E-1
03/06/2025  21:46:54.026057	-5.086917E-1
03/06/2025  21:46:54.026557	-4.582236E-1
03/06/2025  21:46:54.027057	-4.233844E-1
03/06/2025  21:46:54.027557	-3.683579E-1
03/06/2025  21:46:54.028057	-3.413331E-1
03/06/2025  21:46:54.028557	-3.139826E-1
