waveform	Ch0	
t0	03/06/2025  21:45:37.685769	
delta t	0.000500	

time[0]	Ch0
03/06/2025  21:45:38.836769	-2.996562E-1
03/06/2025  21:45:38.837269	-2.426761E-1
03/06/2025  21:45:38.837769	-1.850448E-1
03/06/2025  21:45:38.838269	-1.199247E-1
03/06/2025  21:45:38.838769	-1.121103E-1
03/06/2025  21:45:38.839269	-5.545584E-2
03/06/2025  21:45:38.839769	2.496747E-2
03/06/2025  21:45:38.840269	4.580590E-2
03/06/2025  21:45:38.840769	1.399044E-1
03/06/2025  21:45:38.841269	1.565101E-1
03/06/2025  21:45:38.841769	1.809301E-1
03/06/2025  21:45:38.842269	2.050245E-1
03/06/2025  21:45:38.842769	2.633070E-1
03/06/2025  21:45:38.843269	2.170717E-1
03/06/2025  21:45:38.843769	2.060013E-1
03/06/2025  21:45:38.844269	1.864653E-1
03/06/2025  21:45:38.844769	1.493469E-1
03/06/2025  21:45:38.845269	1.193916E-1
03/06/2025  21:45:38.845769	1.357145E-2
03/06/2025  21:45:38.846269	-3.722222E-2
03/06/2025  21:45:38.846769	-8.964389E-2
03/06/2025  21:45:38.847269	-1.655088E-1
03/06/2025  21:45:38.847769	-2.120697E-1
03/06/2025  21:45:38.848269	-2.823994E-1
03/06/2025  21:45:38.848769	-3.598923E-1
03/06/2025  21:45:38.849269	-4.201284E-1
03/06/2025  21:45:38.849769	-4.761317E-1
03/06/2025  21:45:38.850269	-4.885045E-1
03/06/2025  21:45:38.850769	-5.516710E-1
03/06/2025  21:45:38.851269	-5.855334E-1
03/06/2025  21:45:38.851769	-6.171167E-1
03/06/2025  21:45:38.852269	-6.535839E-1
03/06/2025  21:45:38.852769	-7.125176E-1
03/06/2025  21:45:38.853269	-6.994936E-1
03/06/2025  21:45:38.853769	-6.806087E-1
03/06/2025  21:45:38.854269	-6.760503E-1
03/06/2025  21:45:38.854769	-5.568806E-1
03/06/2025  21:45:38.855269	-5.907430E-1
03/06/2025  21:45:38.855769	-5.513454E-1
03/06/2025  21:45:38.856269	-4.982725E-1
03/06/2025  21:45:38.856769	-4.256636E-1
03/06/2025  21:45:38.857269	-3.270066E-1
03/06/2025  21:45:38.857769	-2.742594E-1
03/06/2025  21:45:38.858269	-2.182561E-1
03/06/2025  21:45:38.858769	-1.482520E-1
03/06/2025  21:45:38.859269	-8.964389E-2
03/06/2025  21:45:38.859769	-1.085287E-1
03/06/2025  21:45:38.860269	-4.145502E-2
03/06/2025  21:45:38.860769	8.036247E-3
03/06/2025  21:45:38.861269	8.064515E-2
03/06/2025  21:45:38.861769	7.283074E-2
03/06/2025  21:45:38.862269	1.272060E-1
03/06/2025  21:45:38.862769	1.320900E-1
03/06/2025  21:45:38.863269	1.083212E-1
03/06/2025  21:45:38.863769	8.585476E-2
03/06/2025  21:45:38.864269	1.184148E-1
03/06/2025  21:45:38.864769	6.045792E-2
03/06/2025  21:45:38.865269	2.464187E-2
03/06/2025  21:45:38.865769	-3.331501E-2
03/06/2025  21:45:38.866269	-9.387670E-2
03/06/2025  21:45:38.866769	-1.401120E-1
03/06/2025  21:45:38.867269	-2.745850E-1
03/06/2025  21:45:38.867769	-3.191922E-1
03/06/2025  21:45:38.868269	-3.615203E-1
03/06/2025  21:45:38.868769	-4.533396E-1
03/06/2025  21:45:38.869269	-4.777597E-1
03/06/2025  21:45:38.869769	-5.650206E-1
03/06/2025  21:45:38.870269	-5.897662E-1
03/06/2025  21:45:38.870769	-6.467463E-1
03/06/2025  21:45:38.871269	-6.239543E-1
03/06/2025  21:45:38.871769	-6.894000E-1
03/06/2025  21:45:38.872269	-7.092616E-1
03/06/2025  21:45:38.872769	-7.131688E-1
03/06/2025  21:45:38.873269	-7.014472E-1
03/06/2025  21:45:38.873769	-6.854928E-1
03/06/2025  21:45:38.874269	-7.427984E-1
03/06/2025  21:45:38.874769	-7.121920E-1
03/06/2025  21:45:38.875269	-6.483743E-1
03/06/2025  21:45:38.875769	-6.272103E-1
03/06/2025  21:45:38.876269	-5.301813E-1
03/06/2025  21:45:38.876769	-4.881789E-1
03/06/2025  21:45:38.877269	-4.204540E-1
03/06/2025  21:45:38.877769	-3.484963E-1
03/06/2025  21:45:38.878269	-2.791434E-1
03/06/2025  21:45:38.878769	-1.782072E-1
03/06/2025  21:45:38.879269	-1.192735E-1
03/06/2025  21:45:38.879769	-5.415344E-2
03/06/2025  21:45:38.880269	-2.777980E-2
03/06/2025  21:45:38.880769	2.985148E-2
03/06/2025  21:45:38.881269	-3.034169E-3
03/06/2025  21:45:38.881769	4.092189E-2
03/06/2025  21:45:38.882269	7.315634E-2
03/06/2025  21:45:38.882769	7.576114E-2
03/06/2025  21:45:38.883269	1.454396E-1
03/06/2025  21:45:38.883769	4.743390E-2
03/06/2025  21:45:38.884269	4.417790E-2
03/06/2025  21:45:38.884769	1.519946E-2
03/06/2025  21:45:38.885269	-1.182538E-2
03/06/2025  21:45:38.885769	-1.573259E-2
03/06/2025  21:45:38.886269	-9.583030E-2
03/06/2025  21:45:38.886769	-1.664856E-1
03/06/2025  21:45:38.887269	-2.110929E-1
03/06/2025  21:45:38.887769	-2.876090E-1
03/06/2025  21:45:38.888269	-4.074300E-1
03/06/2025  21:45:38.888769	-4.640844E-1
03/06/2025  21:45:38.889269	-5.125989E-1
03/06/2025  21:45:38.889769	-5.275765E-1
03/06/2025  21:45:38.890269	-4.995749E-1
03/06/2025  21:45:38.890769	-6.311175E-1
03/06/2025  21:45:38.891269	-6.666079E-1
03/06/2025  21:45:38.891769	-6.916792E-1
03/06/2025  21:45:38.892269	-7.102384E-1
03/06/2025  21:45:38.892769	-6.841904E-1
03/06/2025  21:45:38.893269	-7.030752E-1
03/06/2025  21:45:38.893769	-6.985168E-1
03/06/2025  21:45:38.894269	-6.734455E-1
03/06/2025  21:45:38.894769	-6.412111E-1
03/06/2025  21:45:38.895269	-5.923710E-1
03/06/2025  21:45:38.895769	-6.132095E-1
03/06/2025  21:45:38.896269	-5.445078E-1
03/06/2025  21:45:38.896769	-4.491068E-1
03/06/2025  21:45:38.897269	-4.041739E-1
03/06/2025  21:45:38.897769	-3.113778E-1
03/06/2025  21:45:38.898269	-2.970514E-1
03/06/2025  21:45:38.898769	-2.202097E-1
03/06/2025  21:45:38.899269	-1.629040E-1
03/06/2025  21:45:38.899769	-2.745420E-2
03/06/2025  21:45:38.900269	-1.768619E-2
03/06/2025  21:45:38.900769	1.617626E-2
03/06/2025  21:45:38.901269	3.734029E-2
03/06/2025  21:45:38.901769	6.013232E-2
03/06/2025  21:45:38.902269	1.073444E-1
03/06/2025  21:45:38.902769	3.766589E-2
03/06/2025  21:45:38.903269	2.920028E-2
03/06/2025  21:45:38.903769	3.310748E-2
03/06/2025  21:45:38.904269	-6.290174E-3
03/06/2025  21:45:38.904769	-1.638379E-2
03/06/2025  21:45:38.905269	-6.978227E-2
03/06/2025  21:45:38.905769	-1.095055E-1
03/06/2025  21:45:38.906269	-1.703928E-1
03/06/2025  21:45:38.906769	-2.423505E-1
03/06/2025  21:45:38.907269	-2.752362E-1
03/06/2025  21:45:38.907769	-3.546827E-1
03/06/2025  21:45:38.908269	-4.321756E-1
03/06/2025  21:45:38.908769	-4.933885E-1
03/06/2025  21:45:38.909269	-5.819518E-1
03/06/2025  21:45:38.909769	-7.151224E-1
03/06/2025  21:45:38.910269	-7.447520E-1
03/06/2025  21:45:38.910769	-7.978249E-1
03/06/2025  21:45:38.911269	-8.427578E-1
03/06/2025  21:45:38.911769	-8.062905E-1
03/06/2025  21:45:38.912269	-9.231811E-1
03/06/2025  21:45:38.912769	-9.309955E-1
03/06/2025  21:45:38.913269	-9.358795E-1
03/06/2025  21:45:38.913769	-9.254603E-1
03/06/2025  21:45:38.914269	-8.613170E-1
03/06/2025  21:45:38.914769	-8.489442E-1
03/06/2025  21:45:38.915269	-8.355946E-1
03/06/2025  21:45:38.915769	-7.877313E-1
03/06/2025  21:45:38.916269	-7.294488E-1
03/06/2025  21:45:38.916769	-7.255416E-1
03/06/2025  21:45:38.917269	-6.594447E-1
03/06/2025  21:45:38.917769	-5.770678E-1
03/06/2025  21:45:38.918269	-4.872021E-1
03/06/2025  21:45:38.918769	-3.387283E-1
03/06/2025  21:45:38.919269	-3.455659E-1
03/06/2025  21:45:38.919769	-2.856554E-1
03/06/2025  21:45:38.920269	-2.377921E-1
03/06/2025  21:45:38.920769	-1.922080E-1
03/06/2025  21:45:38.921269	-1.095055E-1
03/06/2025  21:45:38.921769	-1.082031E-1
03/06/2025  21:45:38.922269	-5.708385E-2
03/06/2025  21:45:38.922769	-3.494302E-2
03/06/2025  21:45:38.923269	-3.624542E-2
03/06/2025  21:45:38.923769	-1.117418E-2
03/06/2025  21:45:38.924269	-6.033985E-2
03/06/2025  21:45:38.924769	-3.982702E-2
03/06/2025  21:45:38.925269	5.105843E-3
03/06/2025  21:45:38.925769	-1.963979E-2
03/06/2025  21:45:38.926269	-2.257020E-2
03/06/2025  21:45:38.926769	-4.699023E-2
03/06/2025  21:45:38.927269	-6.750306E-2
03/06/2025  21:45:38.927769	-8.345749E-2
03/06/2025  21:45:38.928269	-2.973341E-2
03/06/2025  21:45:38.928769	-7.629428E-2
03/06/2025  21:45:38.929269	-7.108467E-2
03/06/2025  21:45:38.929769	-5.675825E-2
03/06/2025  21:45:38.930269	-1.508139E-2
03/06/2025  21:45:38.930769	1.910666E-2
03/06/2025  21:45:38.931269	3.961949E-2
03/06/2025  21:45:38.931769	1.112516E-1
03/06/2025  21:45:38.932269	1.906981E-1
03/06/2025  21:45:38.932769	2.213046E-1
03/06/2025  21:45:38.933269	3.622896E-1
03/06/2025  21:45:38.933769	4.267585E-1
03/06/2025  21:45:38.934269	5.524402E-1
03/06/2025  21:45:38.934769	6.664004E-1
03/06/2025  21:45:38.935269	8.558999E-1
03/06/2025  21:45:38.935769	9.513008E-1
03/06/2025  21:45:38.936269	1.109868E+0
03/06/2025  21:45:38.936769	1.260296E+0
03/06/2025  21:45:38.937269	1.399001E+0
03/06/2025  21:45:38.937769	1.560174E+0
03/06/2025  21:45:38.938269	1.644830E+0
03/06/2025  21:45:38.938769	1.792652E+0
03/06/2025  21:45:38.939269	1.951220E+0
03/06/2025  21:45:38.939769	2.093507E+0
03/06/2025  21:45:38.940269	2.249795E+0
03/06/2025  21:45:38.940769	2.298636E+0
03/06/2025  21:45:38.941269	2.390455E+0
03/06/2025  21:45:38.941769	2.469576E+0
03/06/2025  21:45:38.942269	2.569861E+0
03/06/2025  21:45:38.942769	2.702055E+0
03/06/2025  21:45:38.943269	2.764570E+0
03/06/2025  21:45:38.943769	2.860948E+0
03/06/2025  21:45:38.944269	2.929649E+0
03/06/2025  21:45:38.944769	2.993793E+0
03/06/2025  21:45:38.945269	2.959605E+0
03/06/2025  21:45:38.945769	2.954069E+0
03/06/2025  21:45:38.946269	2.933882E+0
03/06/2025  21:45:38.946769	2.912067E+0
03/06/2025  21:45:38.947269	2.905555E+0
03/06/2025  21:45:38.947769	2.769128E+0
03/06/2025  21:45:38.948269	2.686751E+0
03/06/2025  21:45:38.948769	2.573117E+0
03/06/2025  21:45:38.949269	2.469576E+0
03/06/2025  21:45:38.949769	2.396316E+0
03/06/2025  21:45:38.950269	2.272913E+0
03/06/2025  21:45:38.950769	2.174582E+0
03/06/2025  21:45:38.951269	2.050528E+0
03/06/2025  21:45:38.951769	1.925172E+0
03/06/2025  21:45:38.952269	1.693995E+0
03/06/2025  21:45:38.952769	1.662738E+0
03/06/2025  21:45:38.953269	1.595664E+0
03/06/2025  21:45:38.953769	1.575803E+0
03/06/2025  21:45:38.954269	1.485611E+0
03/06/2025  21:45:38.954769	1.450772E+0
03/06/2025  21:45:38.955269	1.412351E+0
03/06/2025  21:45:38.955769	1.366441E+0
03/06/2025  21:45:38.956269	1.342347E+0
03/06/2025  21:45:38.956769	1.375558E+0
03/06/2025  21:45:38.957269	1.313043E+0
03/06/2025  21:45:38.957769	1.304577E+0
03/06/2025  21:45:38.958269	1.284716E+0
03/06/2025  21:45:38.958769	1.258993E+0
03/06/2025  21:45:38.959269	1.245644E+0
03/06/2025  21:45:38.959769	1.172058E+0
03/06/2025  21:45:38.960269	1.163918E+0
03/06/2025  21:45:38.960769	1.144382E+0
03/06/2025  21:45:38.961269	1.079913E+0
03/06/2025  21:45:38.961769	1.059075E+0
03/06/2025  21:45:38.962269	9.727904E-1
03/06/2025  21:45:38.962769	8.757615E-1
03/06/2025  21:45:38.963269	7.282645E-1
03/06/2025  21:45:38.963769	6.917972E-1
03/06/2025  21:45:38.964269	5.687203E-1
03/06/2025  21:45:38.964769	4.905761E-1
03/06/2025  21:45:38.965269	4.036408E-1
03/06/2025  21:45:38.965769	3.170311E-1
03/06/2025  21:45:38.966269	2.460502E-1
03/06/2025  21:45:38.966769	1.141820E-1
03/06/2025  21:45:38.967269	5.394591E-2
03/06/2025  21:45:38.967769	-1.768619E-2
03/06/2025  21:45:38.968269	-8.443429E-2
03/06/2025  21:45:38.968769	-9.908631E-2
03/06/2025  21:45:38.969269	-2.286753E-1
03/06/2025  21:45:38.969769	-2.970514E-1
03/06/2025  21:45:38.970269	-3.475195E-1
03/06/2025  21:45:38.970769	-3.804051E-1
03/06/2025  21:45:38.971269	-4.054764E-1
03/06/2025  21:45:38.971769	-4.357572E-1
03/06/2025  21:45:38.972269	-5.008773E-1
03/06/2025  21:45:38.972769	-5.301813E-1
03/06/2025  21:45:38.973269	-5.357165E-1
03/06/2025  21:45:38.973769	-5.953014E-1
03/06/2025  21:45:38.974269	-5.839054E-1
03/06/2025  21:45:38.974769	-5.474382E-1
03/06/2025  21:45:38.975269	-5.073893E-1
03/06/2025  21:45:38.975769	-4.162212E-1
03/06/2025  21:45:38.976269	-4.064532E-1
03/06/2025  21:45:38.976769	-3.397051E-1
03/06/2025  21:45:38.977269	-3.022610E-1
03/06/2025  21:45:38.977769	-2.436529E-1
03/06/2025  21:45:38.978269	-1.430424E-1
03/06/2025  21:45:38.978769	-9.192310E-2
03/06/2025  21:45:38.979269	-1.703499E-2
03/06/2025  21:45:38.979769	3.994509E-2
03/06/2025  21:45:38.980269	9.692518E-2
03/06/2025  21:45:38.980769	7.055154E-2
03/06/2025  21:45:38.981269	1.363228E-1
03/06/2025  21:45:38.981769	1.672549E-1
03/06/2025  21:45:38.982269	2.307470E-1
03/06/2025  21:45:38.982769	1.877677E-1
03/06/2025  21:45:38.983269	2.069781E-1
03/06/2025  21:45:38.983769	1.779997E-1
03/06/2025  21:45:38.984269	1.607429E-1
03/06/2025  21:45:38.984769	1.190660E-1
03/06/2025  21:45:38.985269	1.496725E-1
03/06/2025  21:45:38.985769	6.208593E-2
03/06/2025  21:45:38.986269	-1.312778E-2
03/06/2025  21:45:38.986769	-6.815426E-2
03/06/2025  21:45:38.987269	-1.218783E-1
03/06/2025  21:45:38.987769	-1.756024E-1
03/06/2025  21:45:38.988269	-2.856554E-1
03/06/2025  21:45:38.988769	-3.341698E-1
03/06/2025  21:45:38.989269	-3.924523E-1
03/06/2025  21:45:38.989769	-4.735268E-1
03/06/2025  21:45:38.990269	-4.689684E-1
03/06/2025  21:45:38.990769	-5.477638E-1
03/06/2025  21:45:38.991269	-5.650206E-1
03/06/2025  21:45:38.991769	-6.096278E-1
03/06/2025  21:45:38.992269	-5.917198E-1
03/06/2025  21:45:38.992769	-6.259079E-1
03/06/2025  21:45:38.993269	-6.291639E-1
03/06/2025  21:45:38.993769	-6.106046E-1
03/06/2025  21:45:38.994269	-5.939990E-1
03/06/2025  21:45:38.994769	-5.432054E-1
03/06/2025  21:45:38.995269	-5.865102E-1
03/06/2025  21:45:38.995769	-5.344141E-1
03/06/2025  21:45:38.996269	-4.520372E-1
03/06/2025  21:45:38.996769	-4.077556E-1
03/06/2025  21:45:38.997269	-3.283090E-1
03/06/2025  21:45:38.997769	-2.843530E-1
03/06/2025  21:45:38.998269	-2.293265E-1
03/06/2025  21:45:38.998769	-1.609504E-1
03/06/2025  21:45:38.999269	-9.257430E-2
03/06/2025  21:45:38.999769	9.664249E-3
03/06/2025  21:45:39.000269	2.138587E-2
03/06/2025  21:45:39.000769	7.901715E-2
03/06/2025  21:45:39.001269	1.044140E-1
03/06/2025  21:45:39.001769	1.187404E-1
03/06/2025  21:45:39.002269	1.024604E-1
03/06/2025  21:45:39.002769	9.464597E-2
03/06/2025  21:45:39.003269	9.041317E-2
03/06/2025  21:45:39.003769	6.892353E-2
03/06/2025  21:45:39.004269	1.314388E-1
03/06/2025  21:45:39.004769	4.157310E-2
03/06/2025  21:45:39.005269	8.361847E-3
03/06/2025  21:45:39.005769	-3.396621E-2
03/06/2025  21:45:39.006269	-1.033191E-1
03/06/2025  21:45:39.006769	-1.293672E-1
03/06/2025  21:45:39.007269	-2.071857E-1
03/06/2025  21:45:39.007769	-2.693754E-1
03/06/2025  21:45:39.008269	-3.198434E-1
03/06/2025  21:45:39.008769	-3.797539E-1
03/06/2025  21:45:39.009269	-5.243205E-1
03/06/2025  21:45:39.009769	-5.389725E-1
03/06/2025  21:45:39.010269	-6.014878E-1
03/06/2025  21:45:39.010769	-5.992086E-1
03/06/2025  21:45:39.011269	-6.753991E-1
03/06/2025  21:45:39.011769	-6.780039E-1
03/06/2025  21:45:39.012269	-7.108896E-1
03/06/2025  21:45:39.012769	-7.177272E-1
03/06/2025  21:45:39.013269	-7.076336E-1
03/06/2025  21:45:39.013769	-6.389319E-1
03/06/2025  21:45:39.014269	-6.333967E-1
03/06/2025  21:45:39.014769	-6.158143E-1
03/06/2025  21:45:39.015269	-5.855334E-1
03/06/2025  21:45:39.015769	-5.305069E-1
03/06/2025  21:45:39.016269	-4.640844E-1
03/06/2025  21:45:39.016769	-4.836205E-1
03/06/2025  21:45:39.017269	-3.947315E-1
03/06/2025  21:45:39.017769	-2.876090E-1
03/06/2025  21:45:39.018269	-2.628633E-1
03/06/2025  21:45:39.018769	-1.560664E-1
03/06/2025  21:45:39.019269	-1.160175E-1
03/06/2025  21:45:39.019769	-5.675825E-2
03/06/2025  21:45:39.020269	-2.517500E-2
03/06/2025  21:45:39.020769	7.315634E-2
03/06/2025  21:45:39.021269	8.878516E-2
03/06/2025  21:45:39.021769	1.079956E-1
03/06/2025  21:45:39.022269	1.291596E-1
03/06/2025  21:45:39.022769	1.421836E-1
03/06/2025  21:45:39.023269	1.314388E-1
03/06/2025  21:45:39.023769	6.338833E-2
03/06/2025  21:45:39.024269	4.906191E-2
03/06/2025  21:45:39.024769	3.408428E-2
03/06/2025  21:45:39.025269	7.059445E-3
03/06/2025  21:45:39.025769	-1.833739E-2
03/06/2025  21:45:39.026269	-1.042959E-1
03/06/2025  21:45:39.026769	-1.687648E-1
03/06/2025  21:45:39.027269	-2.153257E-1
03/06/2025  21:45:39.027769	-2.752362E-1
03/06/2025  21:45:39.028269	-3.051914E-1
03/06/2025  21:45:39.028769	-3.722651E-1
03/06/2025  21:45:39.029269	-4.438972E-1
03/06/2025  21:45:39.029769	-4.992493E-1
03/06/2025  21:45:39.030269	-5.572062E-1
03/06/2025  21:45:39.030769	-6.643287E-1
03/06/2025  21:45:39.031269	-7.102384E-1
03/06/2025  21:45:39.031769	-7.076336E-1
03/06/2025  21:45:39.032269	-7.320536E-1
03/06/2025  21:45:39.032769	-6.587935E-1
03/06/2025  21:45:39.033269	-7.362864E-1
03/06/2025  21:45:39.033769	-7.014472E-1
03/06/2025  21:45:39.034269	-6.600959E-1
03/06/2025  21:45:39.034769	-6.467463E-1
03/06/2025  21:45:39.035269	-5.799982E-1
03/06/2025  21:45:39.035769	-5.392981E-1
03/06/2025  21:45:39.036269	-4.614796E-1
03/06/2025  21:45:39.036769	-4.054764E-1
03/06/2025  21:45:39.037269	-3.348210E-1
03/06/2025  21:45:39.037769	-3.624971E-1
03/06/2025  21:45:39.038269	-2.654681E-1
03/06/2025  21:45:39.038769	-1.983945E-1
03/06/2025  21:45:39.039269	-9.680710E-2
03/06/2025  21:45:39.039769	3.278188E-2
03/06/2025  21:45:39.040269	-1.080566E-3
03/06/2025  21:45:39.040769	2.789788E-2
03/06/2025  21:45:39.041269	7.641235E-2
03/06/2025  21:45:39.041769	9.725078E-2
03/06/2025  21:45:39.042269	1.897213E-1
03/06/2025  21:45:39.042769	1.724645E-1
03/06/2025  21:45:39.043269	1.760461E-1
03/06/2025  21:45:39.043769	1.454396E-1
03/06/2025  21:45:39.044269	1.180892E-1
03/06/2025  21:45:39.044769	9.790198E-2
03/06/2025  21:45:39.045269	5.757044E-3
03/06/2025  21:45:39.045769	-4.340863E-2
03/06/2025  21:45:39.046269	-7.434067E-2
03/06/2025  21:45:39.046769	-1.655088E-1
03/06/2025  21:45:39.047269	-1.749512E-1
03/06/2025  21:45:39.047769	-2.687242E-1
03/06/2025  21:45:39.048269	-3.341698E-1
03/06/2025  21:45:39.048769	-3.996155E-1
03/06/2025  21:45:39.049269	-3.895219E-1
03/06/2025  21:45:39.049769	-4.839461E-1
03/06/2025  21:45:39.050269	-5.285533E-1
03/06/2025  21:45:39.050769	-5.747886E-1
03/06/2025  21:45:39.051269	-6.132095E-1
03/06/2025  21:45:39.051769	-6.291639E-1
03/06/2025  21:45:39.052269	-7.268440E-1
03/06/2025  21:45:39.052769	-7.219600E-1
03/06/2025  21:45:39.053269	-6.832136E-1
03/06/2025  21:45:39.053769	-6.656311E-1
03/06/2025  21:45:39.054269	-6.184191E-1
03/06/2025  21:45:39.054769	-6.281871E-1
03/06/2025  21:45:39.055269	-5.878126E-1
03/06/2025  21:45:39.055769	-5.445078E-1
03/06/2025  21:45:39.056269	-4.569212E-1
03/06/2025  21:45:39.056769	-3.683579E-1
03/06/2025  21:45:39.057269	-3.084474E-1
03/06/2025  21:45:39.057769	-2.508161E-1
03/06/2025  21:45:39.058269	-1.944872E-1
03/06/2025  21:45:39.058769	-1.160175E-1
03/06/2025  21:45:39.059269	-1.371816E-1
03/06/2025  21:45:39.059769	-5.415344E-2
03/06/2025  21:45:39.060269	9.989850E-3
03/06/2025  21:45:39.060769	5.817872E-2
03/06/2025  21:45:39.061269	1.597661E-1
03/06/2025  21:45:39.061769	1.060420E-1
03/06/2025  21:45:39.062269	1.499981E-1
03/06/2025  21:45:39.062769	1.519517E-1
03/06/2025  21:45:39.063269	1.359972E-1
03/06/2025  21:45:39.063769	1.636733E-1
03/06/2025  21:45:39.064269	1.314388E-1
03/06/2025  21:45:39.064769	9.594837E-2
03/06/2025  21:45:39.065269	6.924914E-2
03/06/2025  21:45:39.065769	1.910666E-2
03/06/2025  21:45:39.066269	-9.973751E-2
03/06/2025  21:45:39.066769	-1.573688E-1
03/06/2025  21:45:39.067269	-2.140233E-1
03/06/2025  21:45:39.067769	-2.472345E-1
03/06/2025  21:45:39.068269	-2.443041E-1
03/06/2025  21:45:39.068769	-3.605435E-1
03/06/2025  21:45:39.069269	-4.468276E-1
03/06/2025  21:45:39.069769	-4.793877E-1
03/06/2025  21:45:39.070269	-5.340885E-1
03/06/2025  21:45:39.070769	-5.168317E-1
03/06/2025  21:45:39.071269	-5.839054E-1
03/06/2025  21:45:39.071769	-6.044182E-1
03/06/2025  21:45:39.072269	-6.294895E-1
03/06/2025  21:45:39.072769	-6.307919E-1
03/06/2025  21:45:39.073269	-6.115814E-1
03/06/2025  21:45:39.073769	-6.727943E-1
03/06/2025  21:45:39.074269	-6.337223E-1
03/06/2025  21:45:39.074769	-5.682766E-1
03/06/2025  21:45:39.075269	-5.519966E-1
03/06/2025  21:45:39.075769	-5.210645E-1
03/06/2025  21:45:39.076269	-4.539908E-1
03/06/2025  21:45:39.076769	-3.729163E-1
03/06/2025  21:45:39.077269	-3.107266E-1
03/06/2025  21:45:39.077769	-1.876496E-1
03/06/2025  21:45:39.078269	-1.440192E-1
03/06/2025  21:45:39.078769	-9.973751E-2
03/06/2025  21:45:39.079269	-3.038461E-2
03/06/2025  21:45:39.079769	1.910666E-2
03/06/2025  21:45:39.080269	8.194755E-2
03/06/2025  21:45:39.080769	6.273713E-2
03/06/2025  21:45:39.081269	1.161356E-1
03/06/2025  21:45:39.081769	1.568357E-1
03/06/2025  21:45:39.082269	1.578125E-1
03/06/2025  21:45:39.082769	2.141413E-1
03/06/2025  21:45:39.083269	1.806045E-1
03/06/2025  21:45:39.083769	1.584637E-1
03/06/2025  21:45:39.084269	1.493469E-1
03/06/2025  21:45:39.084769	1.874421E-1
03/06/2025  21:45:39.085269	1.050652E-1
03/06/2025  21:45:39.085769	6.664433E-2
03/06/2025  21:45:39.086269	-4.293654E-4
03/06/2025  21:45:39.086769	-5.708385E-2
03/06/2025  21:45:39.087269	-1.248087E-1
03/06/2025  21:45:39.087769	-2.560257E-1
03/06/2025  21:45:39.088269	-2.807714E-1
03/06/2025  21:45:39.088769	-3.390539E-1
03/06/2025  21:45:39.089269	-4.090580E-1
03/06/2025  21:45:39.089769	-4.028715E-1
03/06/2025  21:45:39.090269	-4.956677E-1
03/06/2025  21:45:39.090769	-5.259485E-1
03/06/2025  21:45:39.091269	-5.907430E-1
03/06/2025  21:45:39.091769	-5.982318E-1
03/06/2025  21:45:39.092269	-5.757654E-1
03/06/2025  21:45:39.092769	-6.060462E-1
03/06/2025  21:45:39.093269	-5.907430E-1
03/06/2025  21:45:39.093769	-5.806494E-1
03/06/2025  21:45:39.094269	-5.653462E-1
03/06/2025  21:45:39.094769	-5.904174E-1
03/06/2025  21:45:39.095269	-5.637182E-1
03/06/2025  21:45:39.095769	-4.979469E-1
03/06/2025  21:45:39.096269	-4.162212E-1
03/06/2025  21:45:39.096769	-2.837018E-1
03/06/2025  21:45:39.097269	-2.889114E-1
03/06/2025  21:45:39.097769	-2.260705E-1
03/06/2025  21:45:39.098269	-1.648576E-1
03/06/2025  21:45:39.098769	-1.026679E-1
03/06/2025  21:45:39.099269	8.687448E-3
03/06/2025  21:45:39.099769	7.217954E-2
03/06/2025  21:45:39.100269	1.024604E-1
03/06/2025  21:45:39.100769	1.451140E-1
03/06/2025  21:45:39.101269	1.906981E-1
03/06/2025  21:45:39.101769	1.073444E-1
03/06/2025  21:45:39.102269	1.701853E-1
03/06/2025  21:45:39.102769	1.968845E-1
03/06/2025  21:45:39.103269	1.998149E-1
03/06/2025  21:45:39.103769	1.858141E-1
03/06/2025  21:45:39.104269	1.613941E-1
03/06/2025  21:45:39.104769	1.428348E-1
03/06/2025  21:45:39.105269	1.083212E-1
03/06/2025  21:45:39.105769	5.850432E-2
03/06/2025  21:45:39.106269	5.948112E-2
03/06/2025  21:45:39.106769	-1.996539E-2
03/06/2025  21:45:39.107269	-8.541109E-2
03/06/2025  21:45:39.107769	-1.394608E-1
03/06/2025  21:45:39.108269	-1.970920E-1
03/06/2025  21:45:39.108769	-2.420249E-1
03/06/2025  21:45:39.109269	-3.732419E-1
03/06/2025  21:45:39.109769	-4.341292E-1
03/06/2025  21:45:39.110269	-4.549676E-1
03/06/2025  21:45:39.110769	-5.259485E-1
03/06/2025  21:45:39.111269	-5.116221E-1
03/06/2025  21:45:39.111769	-5.529734E-1
03/06/2025  21:45:39.112269	-5.751142E-1
03/06/2025  21:45:39.112769	-5.783702E-1
03/06/2025  21:45:39.113269	-4.842717E-1
03/06/2025  21:45:39.113769	-5.070637E-1
03/06/2025  21:45:39.114269	-4.696196E-1
03/06/2025  21:45:39.114769	-4.491068E-1
03/06/2025  21:45:39.115269	-4.123140E-1
03/06/2025  21:45:39.115769	-3.628227E-1
03/06/2025  21:45:39.116269	-3.553339E-1
03/06/2025  21:45:39.116769	-2.934698E-1
03/06/2025  21:45:39.117269	-1.957896E-1
03/06/2025  21:45:39.117769	-1.502056E-1
03/06/2025  21:45:39.118269	-4.405983E-2
03/06/2025  21:45:39.118769	-2.875661E-2
03/06/2025  21:45:39.119269	4.613150E-2
