waveform	Ch0	
t0	4/7/2025  12:44:44.915300	
delta t	0.000500	

time[0]	Ch0
4/7/2025  12:44:46.597300	-6.109225E-2
4/7/2025  12:44:46.597800	-5.783759E-2
4/7/2025  12:44:46.598300	-5.425746E-2
4/7/2025  12:44:46.598800	-5.132826E-2
4/7/2025  12:44:46.599300	-4.514440E-2
4/7/2025  12:44:46.599800	-4.774813E-2
4/7/2025  12:44:46.600300	-4.384254E-2
4/7/2025  12:44:46.600800	-4.026241E-2
4/7/2025  12:44:46.601300	-3.733321E-2
4/7/2025  12:44:46.601800	-3.375308E-2
4/7/2025  12:44:46.602300	-3.212575E-2
4/7/2025  12:44:46.602800	-2.431456E-2
4/7/2025  12:44:46.603300	-2.203629E-2
4/7/2025  12:44:46.603800	-2.105989E-2
4/7/2025  12:44:46.604300	-1.617790E-2
4/7/2025  12:44:46.604800	-2.496549E-2
4/7/2025  12:44:46.605300	-1.162137E-2
4/7/2025  12:44:46.605800	-1.422510E-2
4/7/2025  12:44:46.606300	-2.040896E-2
4/7/2025  12:44:46.606800	-1.975803E-2
4/7/2025  12:44:46.607300	-2.464002E-2
4/7/2025  12:44:46.607800	-2.561642E-2
4/7/2025  12:44:46.608300	-2.919655E-2
4/7/2025  12:44:46.608800	-3.082388E-2
4/7/2025  12:44:46.609300	-3.505494E-2
4/7/2025  12:44:46.609800	-3.798414E-2
4/7/2025  12:44:46.610300	-4.481893E-2
4/7/2025  12:44:46.610800	-2.789469E-2
4/7/2025  12:44:46.611300	-3.993694E-2
4/7/2025  12:44:46.611800	-4.546987E-2
4/7/2025  12:44:46.612300	-5.393199E-2
4/7/2025  12:44:46.612800	-5.588479E-2
4/7/2025  12:44:46.613300	-6.597425E-2
4/7/2025  12:44:46.613800	-7.053077E-2
4/7/2025  12:44:46.614300	-5.848852E-2
4/7/2025  12:44:46.614800	-6.629971E-2
4/7/2025  12:44:46.615300	-7.313451E-2
4/7/2025  12:44:46.615800	-6.467238E-2
4/7/2025  12:44:46.616300	-6.499785E-2
4/7/2025  12:44:46.616800	-5.979039E-2
4/7/2025  12:44:46.617300	-5.979039E-2
4/7/2025  12:44:46.617800	-5.881399E-2
4/7/2025  12:44:46.618300	-6.076678E-2
4/7/2025  12:44:46.618800	-4.905000E-2
4/7/2025  12:44:46.619300	-4.905000E-2
4/7/2025  12:44:46.619800	-4.384254E-2
4/7/2025  12:44:46.620300	-3.928601E-2
4/7/2025  12:44:46.620800	-3.245121E-2
4/7/2025  12:44:46.621300	-2.984748E-2
4/7/2025  12:44:46.621800	-2.724375E-2
4/7/2025  12:44:46.622300	-2.724375E-2
4/7/2025  12:44:46.622800	-1.357417E-2
4/7/2025  12:44:46.623300	-7.715773E-3
4/7/2025  12:44:46.623800	-1.487603E-2
4/7/2025  12:44:46.624300	-3.159244E-3
4/7/2025  12:44:46.624800	2.048217E-3
4/7/2025  12:44:46.625300	-2.833778E-3
4/7/2025  12:44:46.625800	6.279280E-3
4/7/2025  12:44:46.626300	-1.857379E-3
4/7/2025  12:44:46.626800	-1.857379E-3
4/7/2025  12:44:46.627300	-5.555133E-4
4/7/2025  12:44:46.627800	-6.739374E-3
4/7/2025  12:44:46.628300	-4.135643E-3
4/7/2025  12:44:46.628800	-1.064497E-2
4/7/2025  12:44:46.629300	-1.162137E-2
4/7/2025  12:44:46.629800	-9.668571E-3
4/7/2025  12:44:46.630300	-5.762975E-3
4/7/2025  12:44:46.630800	-1.780523E-2
4/7/2025  12:44:46.631300	-1.617790E-2
4/7/2025  12:44:46.631800	-2.171082E-2
4/7/2025  12:44:46.632300	-3.635681E-2
4/7/2025  12:44:46.632800	-2.659282E-2
4/7/2025  12:44:46.633300	-4.091334E-2
4/7/2025  12:44:46.633800	-3.830961E-2
4/7/2025  12:44:46.634300	-5.067733E-2
4/7/2025  12:44:46.634800	-3.505494E-2
4/7/2025  12:44:46.635300	-4.546987E-2
4/7/2025  12:44:46.635800	-3.765868E-2
4/7/2025  12:44:46.636300	-3.863507E-2
4/7/2025  12:44:46.636800	-3.212575E-2
4/7/2025  12:44:46.637300	-3.114935E-2
4/7/2025  12:44:46.637800	-2.984748E-2
4/7/2025  12:44:46.638300	-2.398909E-2
4/7/2025  12:44:46.638800	-2.171082E-2
4/7/2025  12:44:46.639300	-1.780523E-2
4/7/2025  12:44:46.639800	-1.357417E-2
4/7/2025  12:44:46.640300	-8.366705E-3
4/7/2025  12:44:46.640800	-4.461109E-3
4/7/2025  12:44:46.641300	-3.159244E-3
4/7/2025  12:44:46.641800	4.208857E-4
4/7/2025  12:44:46.642300	1.071818E-3
4/7/2025  12:44:46.642800	9.208477E-3
4/7/2025  12:44:46.643300	1.116127E-2
4/7/2025  12:44:46.643800	1.767060E-2
4/7/2025  12:44:46.644300	2.027433E-2
4/7/2025  12:44:46.644800	1.701967E-2
4/7/2025  12:44:46.645300	2.483086E-2
4/7/2025  12:44:46.645800	2.255260E-2
4/7/2025  12:44:46.646300	8.883010E-3
4/7/2025  12:44:46.646800	1.181221E-2
4/7/2025  12:44:46.647300	1.311407E-2
4/7/2025  12:44:46.647800	8.883010E-3
4/7/2025  12:44:46.648300	4.977414E-3
4/7/2025  12:44:46.648800	1.722751E-3
4/7/2025  12:44:46.649300	-8.809796E-4
4/7/2025  12:44:46.649800	4.208857E-4
4/7/2025  12:44:46.650300	7.463520E-4
4/7/2025  12:44:46.650800	-4.786576E-3
4/7/2025  12:44:46.651300	-4.135643E-3
4/7/2025  12:44:46.651800	-1.324870E-2
4/7/2025  12:44:46.652300	-1.910709E-2
4/7/2025  12:44:46.652800	-1.585243E-2
4/7/2025  12:44:46.653300	-2.691829E-2
4/7/2025  12:44:46.653800	-2.626735E-2
4/7/2025  12:44:46.654300	-3.407855E-2
4/7/2025  12:44:46.654800	-3.017295E-2
4/7/2025  12:44:46.655300	-1.780523E-2
4/7/2025  12:44:46.655800	-1.780523E-2
4/7/2025  12:44:46.656300	-1.585243E-2
4/7/2025  12:44:46.656800	-1.324870E-2
4/7/2025  12:44:46.657300	-1.292323E-2
4/7/2025  12:44:46.657800	-6.739374E-3
4/7/2025  12:44:46.658300	-3.484710E-3
4/7/2025  12:44:46.658800	1.722751E-3
4/7/2025  12:44:46.659300	2.373684E-3
4/7/2025  12:44:46.659800	4.977414E-3
4/7/2025  12:44:46.660300	3.675549E-3
4/7/2025  12:44:46.660800	1.441594E-2
4/7/2025  12:44:46.661300	2.255260E-2
4/7/2025  12:44:46.661800	1.799607E-2
4/7/2025  12:44:46.662300	2.548179E-2
4/7/2025  12:44:46.662800	2.450539E-2
4/7/2025  12:44:46.663300	3.915138E-2
4/7/2025  12:44:46.663800	4.273151E-2
4/7/2025  12:44:46.664300	4.240604E-2
4/7/2025  12:44:46.664800	4.208058E-2
4/7/2025  12:44:46.665300	4.891537E-2
4/7/2025  12:44:46.665800	4.403337E-2
4/7/2025  12:44:46.666300	4.077871E-2
4/7/2025  12:44:46.666800	3.784951E-2
4/7/2025  12:44:46.667300	3.459485E-2
4/7/2025  12:44:46.667800	3.296752E-2
4/7/2025  12:44:46.668300	2.678366E-2
4/7/2025  12:44:46.668800	2.483086E-2
4/7/2025  12:44:46.669300	2.255260E-2
4/7/2025  12:44:46.669800	2.092526E-2
4/7/2025  12:44:46.670300	1.571780E-2
4/7/2025  12:44:46.670800	1.864700E-2
4/7/2025  12:44:46.671300	1.897247E-2
4/7/2025  12:44:46.671800	1.213767E-2
4/7/2025  12:44:46.672300	6.279280E-3
4/7/2025  12:44:46.672800	6.604746E-3
4/7/2025  12:44:46.673300	-1.324870E-2
4/7/2025  12:44:46.673800	-1.031950E-2
4/7/2025  12:44:46.674300	-9.668571E-3
4/7/2025  12:44:46.674800	-4.786576E-3
4/7/2025  12:44:46.675300	-1.097044E-2
4/7/2025  12:44:46.675800	-5.437508E-3
4/7/2025  12:44:46.676300	-2.182845E-3
4/7/2025  12:44:46.676800	-3.484710E-3
4/7/2025  12:44:46.677300	-9.017638E-3
4/7/2025  12:44:46.677800	1.397285E-3
4/7/2025  12:44:46.678300	7.255679E-3
4/7/2025  12:44:46.678800	8.232078E-3
4/7/2025  12:44:46.679300	7.906611E-3
4/7/2025  12:44:46.679800	1.018488E-2
4/7/2025  12:44:46.680300	1.506687E-2
4/7/2025  12:44:46.680800	2.092526E-2
4/7/2025  12:44:46.681300	2.287806E-2
4/7/2025  12:44:46.681800	3.361845E-2
4/7/2025  12:44:46.682300	2.776006E-2
4/7/2025  12:44:46.682800	2.450539E-2
4/7/2025  12:44:46.683300	4.045324E-2
4/7/2025  12:44:46.683800	3.850045E-2
4/7/2025  12:44:46.684300	4.468431E-2
4/7/2025  12:44:46.684800	3.557125E-2
4/7/2025  12:44:46.685300	4.468431E-2
4/7/2025  12:44:46.685800	3.817498E-2
4/7/2025  12:44:46.686300	3.784951E-2
4/7/2025  12:44:46.686800	3.654765E-2
4/7/2025  12:44:46.687300	2.287806E-2
4/7/2025  12:44:46.687800	2.743459E-2
4/7/2025  12:44:46.688300	2.125073E-2
4/7/2025  12:44:46.688800	1.669420E-2
4/7/2025  12:44:46.689300	1.278861E-2
4/7/2025  12:44:46.689800	7.581145E-3
4/7/2025  12:44:46.690300	1.246314E-2
4/7/2025  12:44:46.690800	1.181221E-2
4/7/2025  12:44:46.691300	-1.531912E-3
4/7/2025  12:44:46.691800	-2.105989E-2
4/7/2025  12:44:46.692300	-1.162137E-2
4/7/2025  12:44:46.692800	-2.268722E-2
4/7/2025  12:44:46.693300	-4.058787E-2
4/7/2025  12:44:46.693800	-3.896054E-2
4/7/2025  12:44:46.694300	-3.603134E-2
4/7/2025  12:44:46.694800	-4.546987E-2
4/7/2025  12:44:46.695300	-3.765868E-2
4/7/2025  12:44:46.695800	-2.887108E-2
4/7/2025  12:44:46.696300	-3.212575E-2
4/7/2025  12:44:46.696800	-3.082388E-2
4/7/2025  12:44:46.697300	-3.733321E-2
4/7/2025  12:44:46.697800	-3.375308E-2
4/7/2025  12:44:46.698300	-2.594189E-2
4/7/2025  12:44:46.698800	-2.268722E-2
4/7/2025  12:44:46.699300	-2.464002E-2
4/7/2025  12:44:46.699800	-2.789469E-2
4/7/2025  12:44:46.700300	-2.301269E-2
4/7/2025  12:44:46.700800	-2.333816E-2
4/7/2025  12:44:46.701300	-2.203629E-2
4/7/2025  12:44:46.701800	-1.715430E-2
4/7/2025  12:44:46.702300	-1.813070E-2
4/7/2025  12:44:46.702800	-8.366705E-3
4/7/2025  12:44:46.703300	-9.668571E-3
4/7/2025  12:44:46.703800	3.675549E-3
4/7/2025  12:44:46.704300	-9.343104E-3
4/7/2025  12:44:46.704800	-8.809796E-4
4/7/2025  12:44:46.705300	9.541935E-5
4/7/2025  12:44:46.705800	-6.088441E-3
4/7/2025  12:44:46.706300	-8.366705E-3
4/7/2025  12:44:46.706800	-1.097044E-2
4/7/2025  12:44:46.707300	-1.422510E-2
4/7/2025  12:44:46.707800	-1.943256E-2
4/7/2025  12:44:46.708300	-2.105989E-2
4/7/2025  12:44:46.708800	-2.236176E-2
4/7/2025  12:44:46.709300	-2.756922E-2
4/7/2025  12:44:46.709800	-3.896054E-2
4/7/2025  12:44:46.710300	-2.952202E-2
4/7/2025  12:44:46.710800	-3.993694E-2
4/7/2025  12:44:46.711300	-3.961147E-2
4/7/2025  12:44:46.711800	-4.416800E-2
4/7/2025  12:44:46.712300	-5.197919E-2
4/7/2025  12:44:46.712800	-6.402145E-2
4/7/2025  12:44:46.713300	-5.881399E-2
4/7/2025  12:44:46.713800	-6.467238E-2
4/7/2025  12:44:46.714300	-6.727611E-2
4/7/2025  12:44:46.714800	-6.109225E-2
4/7/2025  12:44:46.715300	-6.076678E-2
4/7/2025  12:44:46.715800	-6.629971E-2
4/7/2025  12:44:46.716300	-6.402145E-2
4/7/2025  12:44:46.716800	-6.174318E-2
4/7/2025  12:44:46.717300	-6.239412E-2
4/7/2025  12:44:46.717800	-6.174318E-2
4/7/2025  12:44:46.718300	-5.653572E-2
4/7/2025  12:44:46.718800	-4.970093E-2
4/7/2025  12:44:46.719300	-4.970093E-2
4/7/2025  12:44:46.719800	-4.221520E-2
4/7/2025  12:44:46.720300	-4.123880E-2
4/7/2025  12:44:46.720800	-3.928601E-2
4/7/2025  12:44:46.721300	-3.440401E-2
4/7/2025  12:44:46.721800	-3.147481E-2
4/7/2025  12:44:46.722300	-2.756922E-2
4/7/2025  12:44:46.722800	-2.691829E-2
4/7/2025  12:44:46.723300	-2.268722E-2
4/7/2025  12:44:46.723800	-1.715430E-2
4/7/2025  12:44:46.724300	1.722751E-3
4/7/2025  12:44:46.724800	-1.064497E-2
4/7/2025  12:44:46.725300	-1.064497E-2
4/7/2025  12:44:46.725800	-1.455057E-2
4/7/2025  12:44:46.726300	-1.682883E-2
4/7/2025  12:44:46.726800	-2.008349E-2
4/7/2025  12:44:46.727300	-2.333816E-2
4/7/2025  12:44:46.727800	-2.626735E-2
4/7/2025  12:44:46.728300	-2.887108E-2
4/7/2025  12:44:46.728800	-3.180028E-2
4/7/2025  12:44:46.729300	-3.277668E-2
4/7/2025  12:44:46.729800	-3.342761E-2
4/7/2025  12:44:46.730300	-3.407855E-2
4/7/2025  12:44:46.730800	-4.970093E-2
4/7/2025  12:44:46.731300	-5.979039E-2
4/7/2025  12:44:46.731800	-4.774813E-2
4/7/2025  12:44:46.732300	-5.067733E-2
4/7/2025  12:44:46.732800	-5.555932E-2
4/7/2025  12:44:46.733300	-6.271958E-2
4/7/2025  12:44:46.733800	-6.109225E-2
4/7/2025  12:44:46.734300	-6.337052E-2
4/7/2025  12:44:46.734800	-6.532331E-2
4/7/2025  12:44:46.735300	-6.402145E-2
4/7/2025  12:44:46.735800	-7.020531E-2
4/7/2025  12:44:46.736300	-6.792704E-2
4/7/2025  12:44:46.736800	-6.434691E-2
4/7/2025  12:44:46.737300	-6.011585E-2
4/7/2025  12:44:46.737800	-5.686119E-2
4/7/2025  12:44:46.738300	-5.425746E-2
4/7/2025  12:44:46.738800	-5.588479E-2
4/7/2025  12:44:46.739300	-4.644627E-2
4/7/2025  12:44:46.739800	-4.742267E-2
4/7/2025  12:44:46.740300	-4.481893E-2
4/7/2025  12:44:46.740800	-3.993694E-2
4/7/2025  12:44:46.741300	-4.091334E-2
4/7/2025  12:44:46.741800	-3.635681E-2
4/7/2025  12:44:46.742300	-3.245121E-2
4/7/2025  12:44:46.742800	-2.919655E-2
4/7/2025  12:44:46.743300	-3.245121E-2
4/7/2025  12:44:46.743800	-1.715430E-2
4/7/2025  12:44:46.744300	-1.845616E-2
4/7/2025  12:44:46.744800	-1.910709E-2
4/7/2025  12:44:46.745300	-1.129590E-2
4/7/2025  12:44:46.745800	-1.910709E-2
4/7/2025  12:44:46.746300	-2.529095E-2
4/7/2025  12:44:46.746800	-3.765868E-2
4/7/2025  12:44:46.747300	-3.570588E-2
4/7/2025  12:44:46.747800	-4.156427E-2
4/7/2025  12:44:46.748300	-4.579533E-2
4/7/2025  12:44:46.748800	-5.360653E-2
4/7/2025  12:44:46.749300	-5.816305E-2
4/7/2025  12:44:46.749800	-6.239412E-2
4/7/2025  12:44:46.750300	-6.629971E-2
4/7/2025  12:44:46.750800	-7.248357E-2
4/7/2025  12:44:46.751300	-8.843142E-2
4/7/2025  12:44:46.751800	-9.852088E-2
4/7/2025  12:44:46.752300	-9.624261E-2
4/7/2025  12:44:46.752800	-1.190253E-1
4/7/2025  12:44:46.753300	-1.339967E-1
4/7/2025  12:44:46.753800	-1.388787E-1
4/7/2025  12:44:46.754300	-1.434352E-1
4/7/2025  12:44:46.754800	-1.535247E-1
4/7/2025  12:44:46.755300	-1.616613E-1
4/7/2025  12:44:46.755800	-1.717508E-1
4/7/2025  12:44:46.756300	-1.766328E-1
4/7/2025  12:44:46.756800	-1.789111E-1
4/7/2025  12:44:46.757300	-1.824912E-1
4/7/2025  12:44:46.757800	-1.880241E-1
4/7/2025  12:44:46.758300	-1.899769E-1
4/7/2025  12:44:46.758800	-1.925806E-1
4/7/2025  12:44:46.759300	-1.948589E-1
4/7/2025  12:44:46.759800	-1.925806E-1
4/7/2025  12:44:46.760300	-1.964862E-1
4/7/2025  12:44:46.760800	-2.036465E-1
4/7/2025  12:44:46.761300	-2.042974E-1
4/7/2025  12:44:46.761800	-2.078776E-1
4/7/2025  12:44:46.762300	-2.130850E-1
4/7/2025  12:44:46.762800	-2.179670E-1
4/7/2025  12:44:46.763300	-2.169906E-1
4/7/2025  12:44:46.763800	-2.166652E-1
4/7/2025  12:44:46.764300	-2.199198E-1
4/7/2025  12:44:46.764800	-2.228490E-1
4/7/2025  12:44:46.765300	-2.134105E-1
4/7/2025  12:44:46.765800	-2.127596E-1
4/7/2025  12:44:46.766300	-2.182925E-1
4/7/2025  12:44:46.766800	-2.150378E-1
4/7/2025  12:44:46.767300	-2.195944E-1
4/7/2025  12:44:46.767800	-2.182925E-1
4/7/2025  12:44:46.768300	-2.153633E-1
4/7/2025  12:44:46.768800	-2.143869E-1
4/7/2025  12:44:46.769300	-2.098304E-1
4/7/2025  12:44:46.769800	-2.033210E-1
4/7/2025  12:44:46.770300	-1.948589E-1
4/7/2025  12:44:46.770800	-1.782601E-1
4/7/2025  12:44:46.771300	-1.671943E-1
4/7/2025  12:44:46.771800	-1.564539E-1
4/7/2025  12:44:46.772300	-1.466899E-1
4/7/2025  12:44:46.772800	-1.102377E-1
4/7/2025  12:44:46.773300	-9.461528E-2
4/7/2025  12:44:46.773800	-6.434691E-2
4/7/2025  12:44:46.774300	-3.505494E-2
4/7/2025  12:44:46.774800	-5.555133E-4
4/7/2025  12:44:46.775300	3.654765E-2
4/7/2025  12:44:46.775800	6.779242E-2
4/7/2025  12:44:46.776300	1.185652E-1
4/7/2025  12:44:46.776800	1.651068E-1
4/7/2025  12:44:46.777300	2.122995E-1
4/7/2025  12:44:46.777800	2.588412E-1
4/7/2025  12:44:46.778300	3.157978E-1
4/7/2025  12:44:46.778800	3.717780E-1
4/7/2025  12:44:46.779300	4.293855E-1
4/7/2025  12:44:46.779800	4.873185E-1
4/7/2025  12:44:46.780300	5.426478E-1
4/7/2025  12:44:46.780800	5.956988E-1
4/7/2025  12:44:46.781300	6.585138E-1
4/7/2025  12:44:46.781800	7.236071E-1
4/7/2025  12:44:46.782300	7.821910E-1
4/7/2025  12:44:46.782800	8.443551E-1
4/7/2025  12:44:46.783300	8.961042E-1
4/7/2025  12:44:46.783800	9.651031E-1
4/7/2025  12:44:46.784300	1.034427E+0
4/7/2025  12:44:46.784800	1.097568E+0
4/7/2025  12:44:46.785300	1.166567E+0
4/7/2025  12:44:46.785800	1.231660E+0
4/7/2025  12:44:46.786300	1.294150E+0
4/7/2025  12:44:46.786800	1.352733E+0
4/7/2025  12:44:46.787300	1.416199E+0
4/7/2025  12:44:46.787800	1.469901E+0
4/7/2025  12:44:46.788300	1.522952E+0
4/7/2025  12:44:46.788800	1.574376E+0
4/7/2025  12:44:46.789300	1.622220E+0
4/7/2025  12:44:46.789800	1.668436E+0
4/7/2025  12:44:46.790300	1.714327E+0
4/7/2025  12:44:46.790800	1.755986E+0
4/7/2025  12:44:46.791300	1.783000E+0
4/7/2025  12:44:46.791800	1.809363E+0
4/7/2025  12:44:46.792300	1.837027E+0
4/7/2025  12:44:46.792800	1.832796E+0
4/7/2025  12:44:46.793300	1.861112E+0
4/7/2025  12:44:46.793800	1.874781E+0
4/7/2025  12:44:46.794300	1.877711E+0
4/7/2025  12:44:46.794800	1.891706E+0
4/7/2025  12:44:46.795300	1.893008E+0
4/7/2025  12:44:46.795800	1.895611E+0
4/7/2025  12:44:46.796300	1.892682E+0
4/7/2025  12:44:46.796800	1.888777E+0
4/7/2025  12:44:46.797300	1.877711E+0
4/7/2025  12:44:46.797800	1.866970E+0
4/7/2025  12:44:46.798300	1.863065E+0
4/7/2025  12:44:46.798800	1.848419E+0
4/7/2025  12:44:46.799300	1.837027E+0
4/7/2025  12:44:46.799800	1.815547E+0
4/7/2025  12:44:46.800300	1.797971E+0
4/7/2025  12:44:46.800800	1.777467E+0
4/7/2025  12:44:46.801300	1.755661E+0
4/7/2025  12:44:46.801800	1.734506E+0
4/7/2025  12:44:46.802300	1.702935E+0
4/7/2025  12:44:46.802800	1.666158E+0
4/7/2025  12:44:46.803300	1.648582E+0
4/7/2025  12:44:46.803800	1.613432E+0
4/7/2025  12:44:46.804300	1.576654E+0
4/7/2025  12:44:46.804800	1.523603E+0
4/7/2025  12:44:46.805300	1.481293E+0
4/7/2025  12:44:46.805800	1.431822E+0
4/7/2025  12:44:46.806300	1.380398E+0
4/7/2025  12:44:46.806800	1.332229E+0
4/7/2025  12:44:46.807300	1.283409E+0
4/7/2025  12:44:46.807800	1.235566E+0
4/7/2025  12:44:46.808300	1.180562E+0
4/7/2025  12:44:46.808800	1.152246E+0
4/7/2025  12:44:46.809300	1.096917E+0
4/7/2025  12:44:46.809800	1.056885E+0
4/7/2025  12:44:46.810300	1.004159E+0
4/7/2025  12:44:46.810800	9.755180E-1
4/7/2025  12:44:46.811300	9.296273E-1
4/7/2025  12:44:46.811800	8.882930E-1
4/7/2025  12:44:46.812300	8.459824E-1
4/7/2025  12:44:46.812800	8.137612E-1
4/7/2025  12:44:46.813300	7.717761E-1
4/7/2025  12:44:46.813800	7.405313E-1
4/7/2025  12:44:46.814300	7.057064E-1
4/7/2025  12:44:46.814800	6.682778E-1
4/7/2025  12:44:46.815300	6.367076E-1
4/7/2025  12:44:46.815800	5.979771E-1
4/7/2025  12:44:46.816300	5.738926E-1
4/7/2025  12:44:46.816800	5.556664E-1
4/7/2025  12:44:46.817300	5.286527E-1
4/7/2025  12:44:46.817800	5.039173E-1
4/7/2025  12:44:46.818300	4.843893E-1
4/7/2025  12:44:46.818800	4.651868E-1
4/7/2025  12:44:46.819300	4.476116E-1
4/7/2025  12:44:46.819800	4.267818E-1
4/7/2025  12:44:46.820300	4.046501E-1
4/7/2025  12:44:46.820800	3.815420E-1
4/7/2025  12:44:46.821300	3.600612E-1
4/7/2025  12:44:46.821800	3.522500E-1
4/7/2025  12:44:46.822300	3.398823E-1
4/7/2025  12:44:46.822800	3.187270E-1
4/7/2025  12:44:46.823300	3.236090E-1
4/7/2025  12:44:46.823800	3.089630E-1
4/7/2025  12:44:46.824300	2.959443E-1
4/7/2025  12:44:46.824800	2.812983E-1
4/7/2025  12:44:46.825300	2.796710E-1
4/7/2025  12:44:46.825800	2.581902E-1
4/7/2025  12:44:46.826300	2.441952E-1
4/7/2025  12:44:46.826800	2.334548E-1
4/7/2025  12:44:46.827300	2.240163E-1
4/7/2025  12:44:46.827800	2.090448E-1
4/7/2025  12:44:46.828300	1.953752E-1
4/7/2025  12:44:46.828800	1.826820E-1
4/7/2025  12:44:46.829300	1.696634E-1
4/7/2025  12:44:46.829800	1.608758E-1
4/7/2025  12:44:46.830300	1.426497E-1
4/7/2025  12:44:46.830800	1.413478E-1
4/7/2025  12:44:46.831300	1.358149E-1
4/7/2025  12:44:46.831800	1.153105E-1
4/7/2025  12:44:46.832300	1.084757E-1
4/7/2025  12:44:46.832800	1.052210E-1
4/7/2025  12:44:46.833300	9.545705E-2
4/7/2025  12:44:46.833800	7.592907E-2
4/7/2025  12:44:46.834300	6.714148E-2
4/7/2025  12:44:46.834800	6.323589E-2
4/7/2025  12:44:46.835300	6.095762E-2
4/7/2025  12:44:46.835800	5.314643E-2
4/7/2025  12:44:46.836300	4.663710E-2
4/7/2025  12:44:46.836800	4.468431E-2
4/7/2025  12:44:46.837300	5.347190E-2
4/7/2025  12:44:46.837800	4.273151E-2
4/7/2025  12:44:46.838300	3.719858E-2
4/7/2025  12:44:46.838800	3.654765E-2
4/7/2025  12:44:46.839300	3.752405E-2
4/7/2025  12:44:46.839800	3.687311E-2
4/7/2025  12:44:46.840300	3.752405E-2
4/7/2025  12:44:46.840800	2.580726E-2
4/7/2025  12:44:46.841300	3.622218E-2
4/7/2025  12:44:46.841800	3.426938E-2
4/7/2025  12:44:46.842300	3.817498E-2
4/7/2025  12:44:46.842800	3.784951E-2
4/7/2025  12:44:46.843300	3.459485E-2
4/7/2025  12:44:46.843800	3.850045E-2
4/7/2025  12:44:46.844300	3.850045E-2
4/7/2025  12:44:46.844800	3.622218E-2
4/7/2025  12:44:46.845300	3.361845E-2
4/7/2025  12:44:46.845800	2.613273E-2
4/7/2025  12:44:46.846300	2.222713E-2
4/7/2025  12:44:46.846800	2.483086E-2
4/7/2025  12:44:46.847300	1.506687E-2
4/7/2025  12:44:46.847800	6.604746E-3
4/7/2025  12:44:46.848300	7.463520E-4
4/7/2025  12:44:46.848800	-2.508311E-3
4/7/2025  12:44:46.849300	-1.162137E-2
4/7/2025  12:44:46.849800	-1.813070E-2
4/7/2025  12:44:46.850300	-2.040896E-2
4/7/2025  12:44:46.850800	-2.887108E-2
4/7/2025  12:44:46.851300	-2.984748E-2
4/7/2025  12:44:46.851800	-4.156427E-2
4/7/2025  12:44:46.852300	-3.635681E-2
4/7/2025  12:44:46.852800	-3.961147E-2
4/7/2025  12:44:46.853300	-5.002640E-2
4/7/2025  12:44:46.853800	-5.555932E-2
4/7/2025  12:44:46.854300	-7.280904E-2
4/7/2025  12:44:46.854800	-6.369598E-2
4/7/2025  12:44:46.855300	-7.508730E-2
4/7/2025  12:44:46.855800	-6.662518E-2
4/7/2025  12:44:46.856300	-6.955438E-2
4/7/2025  12:44:46.856800	-6.825251E-2
4/7/2025  12:44:46.857300	-6.792704E-2
4/7/2025  12:44:46.857800	-6.206865E-2
4/7/2025  12:44:46.858300	-5.002640E-2
4/7/2025  12:44:46.858800	-6.044132E-2
4/7/2025  12:44:46.859300	-5.848852E-2
4/7/2025  12:44:46.859800	-5.458292E-2
4/7/2025  12:44:46.860300	-5.686119E-2
4/7/2025  12:44:46.860800	-5.425746E-2
4/7/2025  12:44:46.861300	-5.100279E-2
4/7/2025  12:44:46.861800	-4.709720E-2
4/7/2025  12:44:46.862300	-4.319160E-2
4/7/2025  12:44:46.862800	-3.310215E-2
4/7/2025  12:44:46.863300	-3.180028E-2
4/7/2025  12:44:46.863800	-2.561642E-2
4/7/2025  12:44:46.864300	-2.529095E-2
4/7/2025  12:44:46.864800	-3.700774E-2
4/7/2025  12:44:46.865300	-5.035186E-2
4/7/2025  12:44:46.865800	-3.798414E-2
4/7/2025  12:44:46.866300	-3.570588E-2
4/7/2025  12:44:46.866800	-3.798414E-2
4/7/2025  12:44:46.867300	-4.319160E-2
4/7/2025  12:44:46.867800	-4.449347E-2
4/7/2025  12:44:46.868300	-4.742267E-2
4/7/2025  12:44:46.868800	-4.839906E-2
4/7/2025  12:44:46.869300	-4.807360E-2
4/7/2025  12:44:46.869800	-5.393199E-2
4/7/2025  12:44:46.870300	-5.686119E-2
4/7/2025  12:44:46.870800	-6.499785E-2
4/7/2025  12:44:46.871300	-8.615316E-2
4/7/2025  12:44:46.871800	-6.987984E-2
4/7/2025  12:44:46.872300	-1.014501E-1
4/7/2025  12:44:46.872800	-8.908236E-2
4/7/2025  12:44:46.873300	-8.712956E-2
4/7/2025  12:44:46.873800	-8.973329E-2
4/7/2025  12:44:46.874300	-9.070969E-2
4/7/2025  12:44:46.874800	-9.103515E-2
4/7/2025  12:44:46.875300	-8.778049E-2
4/7/2025  12:44:46.875800	-9.070969E-2
4/7/2025  12:44:46.876300	-9.070969E-2
4/7/2025  12:44:46.876800	-8.843142E-2
4/7/2025  12:44:46.877300	-8.452583E-2
4/7/2025  12:44:46.877800	-8.127116E-2
4/7/2025  12:44:46.878300	-8.289850E-2
4/7/2025  12:44:46.878800	-7.801650E-2
4/7/2025  12:44:46.879300	-7.248357E-2
4/7/2025  12:44:46.879800	-7.671463E-2
4/7/2025  12:44:46.880300	-6.792704E-2
